city,xcoord,ycoord,profit,weight
2085,599,-1080,1551,746
2086,-2090,-1629,482,366
2087,806,1766,138,352
2088,1004,1136,1605,489
2089,169,1363,234,852
2090,1826,418,2037,892
2091,-2148,-213,151,876
2092,-600,625,2349,1113
2093,1970,-3,847,1120
2094,1434,1295,2102,59
2095,661,-1772,1348,4
2096,223,283,1886,1128
2097,-43,-2297,923,523
2098,-1663,-734,1267,208
2099,-1540,733,1817,605
2100,-622,-1000,242,615
2101,-1992,-298,562,822
2102,1816,-1874,366,920
2103,769,-1914,397,282
2104,1503,-2354,25,896
2105,581,1540,1973,1126
2106,-716,-832,1333,480
2107,711,-2018,269,727
2108,1479,1211,1593,91
2109,-1838,-366,489,786
2110,-1036,-641,423,1007
2111,180,-403,227,907
2112,81,1380,907,179
2113,2176,731,673,412
2114,-1406,-717,2146,1079
2115,-188,-1455,1031,1074
2116,1105,2079,19,480
2117,2262,1541,31,352
2118,-81,-127,184,1162
2119,820,1536,2010,838
2120,1893,-380,1921,809
2121,-237,-812,2340,923
2122,1442,-131,1858,399
2123,-2026,-791,607,7
2124,-1547,-214,1068,529
2125,-373,-2159,303,1141
2126,897,-1396,1891,274
2127,195,-599,1939,253
2128,694,1581,1243,499
2129,-2031,1848,1812,817
2130,1246,-1236,437,694
2131,694,397,691,1020
2132,-641,2045,1888,1116
2133,1742,-630,1633,469
2134,703,110,1824,57
2135,-1592,-1440,339,1189
2136,2127,-2103,1840,452
2137,925,2328,1911,1100
2138,1393,40,1638,1117
2139,2323,1662,2297,875
2140,-1083,-2197,950,558
2141,1450,1671,625,631
2142,395,-200,1566,47
2143,-402,-1394,2031,455
2144,20,350,1310,361
2145,-109,-2162,586,270
2146,868,2049,435,922
2147,-1819,376,2237,1091
2148,2326,-1771,1124,1005
2149,114,-819,1199,381
2150,-1455,65,2303,355
2151,-154,244,760,469
2152,1858,-642,114,1054
2153,727,-2101,1276,814
2154,1393,-26,32,354
2155,1002,1816,1109,230
2156,420,-911,659,925
2157,-2151,1822,925,342
2158,1507,1737,1382,113
2159,-557,-567,1376,474
2160,-1847,-1878,1407,1122
2161,796,-2070,1802,1033
2162,-717,2206,585,243
2163,2366,728,985,351
2164,-482,1126,1073,793
2165,1220,-1012,46,942
2166,2346,-896,778,136
2167,-703,-526,1171,623
2168,-269,-273,1689,366
2169,926,-1824,2069,563
2170,2100,-1985,1942,448
2171,1461,-1403,89,483
2172,219,-2094,1996,891
2173,1507,-2073,2377,29
2174,1818,812,1795,881
2175,2087,-292,2319,731
2176,-933,2063,1139,367
2177,49,1640,2020,143
2178,-2265,-1614,2258,286
2179,974,158,2132,706
2180,-2209,1762,1157,473
2181,-516,-1006,854,676
2182,-401,-1245,1305,372
2183,-1631,-2028,1308,1145
2184,-989,-167,626,566
2185,106,1573,2123,23
2186,2256,-2068,1597,817
2187,2217,1903,388,588
2188,-600,-274,212,426
2189,797,2056,1784,184
2190,1422,-658,1800,4
2191,1659,1951,260,533
2192,-1618,-1465,363,598
2193,-80,-1291,1812,357
2194,715,1223,1265,490
2195,-1811,-726,2171,984
2196,-124,801,956,206
2197,-1901,-642,916,680
2198,-928,57,132,292
2199,-1455,-1200,1364,4
2200,2143,-943,947,379
2201,-296,1693,566,189
2202,-122,756,230,159
2203,-543,-1210,2141,1069
2204,-2047,696,1353,760
2205,1556,-709,2115,148
2206,-1432,2154,2151,1063
2207,1130,-854,1694,33
2208,-619,1017,2227,190
2209,-1237,-814,1122,902
2210,139,-1774,44,688
2211,-2306,1004,238,973
2212,-1779,-1036,877,235
2213,-1184,-1853,2378,747
2214,412,-70,22,964
2215,-969,-2022,2364,832
2216,-620,812,2259,671
2217,314,-54,1604,1128
2218,-994,1370,836,254
2219,-720,-1838,2041,725
2220,1576,-480,1821,769
2221,1619,-1912,346,526
2222,1766,1732,28,210
2223,835,-880,1123,232
2224,-696,1765,1870,837
2225,1408,-588,2379,401
2226,-273,1708,1141,182
2227,-1344,1108,339,626
2228,1855,-950,939,859
2229,-739,242,1257,1187
2230,-1328,2272,2372,1140
2231,1944,256,1217,364
2232,1726,1152,1017,499
2233,2090,-889,2224,1051
2234,-365,16,1864,687
2235,2188,1986,1468,3
2236,1872,1961,870,1122
2237,2180,412,2158,1144
2238,1993,-70,468,1087
2239,-2125,169,1497,1034
2240,2045,-330,2132,1048
2241,1936,2046,1712,1077
2242,1438,1259,2007,323
2243,2031,-1783,1634,609
2244,2049,-877,1609,1069
2245,-1699,-162,412,389
2246,-2035,1831,2261,463
2247,1532,-24,799,718
2248,2393,1413,711,576
2249,-1448,-890,860,540
2250,-1006,1110,896,1077
2251,-1578,1421,1279,347
2252,-2213,-2084,2208,963
2253,1035,-936,1726,331
2254,1110,2260,838,487
2255,1671,69,996,153
2256,2394,2306,1808,31
2257,-2078,1124,2309,1002
2258,2083,2077,341,96
2259,-1652,2145,468,1094
2260,451,314,514,979
2261,491,-59,1420,152
2262,-1348,-1982,693,123
2263,66,807,2354,1044
2264,-1781,1950,1316,673
2265,-2143,126,746,1109
2266,-803,780,1081,588
2267,785,2288,1932,354
2268,1176,-30,1188,316
2269,-20,298,1353,708
2270,-860,-2102,234,349
2271,389,-817,690,743
2272,-2309,1140,1323,507
2273,1505,-19,1553,239
2274,-1747,1993,912,1014
2275,-1115,1837,726,704
2276,-1579,-283,738,503
2277,471,2361,1999,952
2278,872,1434,1437,601
2279,877,-371,1835,36
2280,-915,51,1821,100
2281,801,-401,1918,1081
2282,1031,-51,576,860
2283,1769,-892,1195,235
2284,-1958,1785,593,1008
2285,-113,-2064,271,539
2286,281,-445,471,318
2287,391,1860,936,112
2288,126,986,1246,621
2289,667,425,1503,606
2290,422,2073,746,1001
2291,-764,434,358,500
2292,428,-241,1388,42
2293,1704,2155,1049,200
2294,966,941,895,880
2295,-853,-143,1119,295
2296,-103,-2389,2069,708
2297,977,603,256,733
2298,-649,2017,2320,93
2299,1595,-1516,1469,13
2300,1216,2105,1349,736
2301,-1588,707,1709,533
2302,-812,-1467,380,571
2303,-577,-1515,49,933
2304,1317,-1004,1729,747
2305,1779,1489,387,414
2306,-2265,-245,648,1094
2307,1340,1150,2364,464
2308,539,-1570,890,1018
2309,1348,-1158,1339,192
2310,401,-1087,2279,165
2311,-1457,313,825,497
2312,2061,1452,624,1170
2313,-107,1683,1179,1100
2314,2020,-1670,2324,361
2315,-230,-665,1063,26
2316,-2329,1653,728,1155
2317,1953,-1464,1835,244
2318,-2128,-1781,194,235
2319,719,-2085,623,196
2320,876,-5,2337,248
2321,239,1579,361,123
2322,2145,-919,856,747
2323,416,-330,500,1020
2324,-1440,-778,99,1042
2325,255,1457,715,1176
2326,-253,1537,670,547
2327,-111,-1350,683,1139
2328,644,-1682,583,35
2329,-2027,-2158,1965,1076
2330,-2304,-1297,328,269
2331,-1123,39,1466,300
2332,-495,815,2262,21
2333,-93,1369,2148,159
2334,-557,2215,360,913
2335,-363,1676,1256,333
2336,-1374,-2307,1383,50
2337,-1775,-984,1055,535
2338,-1242,-1728,1737,1172
2339,1262,-260,382,251
2340,-2024,-907,2185,658
2341,1099,505,586,651
2342,874,-200,648,103
2343,-1814,-475,1314,319
2344,-463,-1297,130,426
2345,1386,-1309,1635,339
2346,1917,1072,713,709
2347,223,-669,2043,461
2348,1028,1916,626,613
2349,2073,-490,108,322
2350,-127,7,2134,808
2351,2070,-2332,1190,757
2352,-1707,1008,585,80
2353,-227,-2239,470,780
2354,1083,-1666,824,514
2355,1267,625,183,332
2356,-2197,1337,89,156
2357,-2331,-262,1082,405
2358,-435,1631,663,1089
2359,-1384,1154,1476,49
2360,-2143,-1554,1317,189
2361,-625,281,530,611
2362,-543,650,2152,440
2363,149,-1022,817,110
2364,313,368,1525,113
2365,878,747,1833,1105
2366,-185,80,1130,1169
2367,-1592,-1202,468,797
2368,-2400,276,925,1174
2369,-493,894,906,819
2370,1600,1995,187,384
2371,2235,-467,1094,457
2372,-2100,-1928,1593,284
2373,148,-1489,2118,513
2374,-1006,-54,860,285
2375,1741,-474,1911,1040
2376,914,-1225,1185,419
2377,-1479,1759,2214,934
2378,201,1377,983,582
2379,2269,2022,2289,947
2380,-361,479,2140,1015
2381,-2056,1719,1794,702
2382,1655,208,1504,706
2383,763,-1033,2031,858
2384,-1380,-1177,1157,840
2385,539,1920,2297,41
2386,549,-2161,2181,151
2387,-1323,-1551,511,396
2388,342,-1559,532,569
2389,46,1938,1878,527
2390,-570,-77,340,98
2391,-1275,-742,2307,673
2392,997,2175,680,224
2393,-662,-383,1279,31
2394,-944,1546,1819,39
2395,-1321,-1204,1864,1022
2396,-69,-1644,93,726
2397,1148,-1249,1407,75
2398,-2192,620,927,518
2399,903,86,853,864
2400,-148,-84,1337,643
