city,xcoord,ycoord,profit,weight
2032,644,-2043,1425,722
2033,-1297,-449,234,1297
2034,-557,176,1524,553
2035,1667,2755,1343,1151
2036,2240,-1769,1892,385
2037,-1519,-931,2778,910
2038,-2191,860,157,149
2039,1289,-1480,1819,1163
2040,2644,-1757,1573,298
2041,1243,55,542,963
2042,-1318,1338,726,1011
2043,-925,2775,715,1020
2044,1617,-1768,1085,815
2045,-1178,2213,1613,907
2046,-229,-2436,417,481
2047,-917,928,2054,973
2048,650,-1397,820,20
2049,-639,-1158,979,852
2050,-631,1847,449,1052
2051,-860,-1127,1458,487
2052,1617,2613,491,564
2053,1614,1059,953,3
2054,2227,-1218,101,207
2055,-1775,-60,2166,289
2056,1680,2300,2048,326
2057,84,-2163,716,224
2058,233,-1847,2198,311
2059,-1231,727,325,343
2060,1522,1252,755,642
2061,-2641,-826,2348,1254
2062,-1894,2126,901,1191
2063,-2246,2706,885,467
2064,131,-667,587,1199
2065,2072,-2311,1939,725
2066,-2372,-353,154,963
2067,-2650,-1873,1534,1156
2068,-1678,-2161,2431,483
2069,-2767,-1418,1249,875
2070,-1622,-711,2105,1254
2071,-1815,-983,1094,773
2072,2338,2624,1775,381
2073,1175,1529,1304,1333
2074,-990,-1400,2051,1154
2075,333,-1346,2459,61
2076,-2000,973,354,651
2077,206,-1567,2123,1173
2078,2235,746,1906,1136
2079,1673,794,1085,1077
2080,-465,-2767,501,1096
2081,-445,2179,809,1011
2082,609,-1529,285,596
2083,-1047,972,1273,560
2084,-1995,-364,705,243
2085,-2583,1285,1730,1216
2086,-96,751,513,959
2087,764,-1712,1492,297
2088,-438,79,1947,484
2089,-565,1723,2113,48
2090,1349,-214,60,1289
2091,-899,-1295,675,420
2092,396,297,1051,30
2093,-1516,-2049,2248,818
2094,-588,428,1549,1243
2095,-2203,795,947,507
2096,1821,2198,337,800
2097,-126,-627,2492,258
2098,-1626,267,1398,906
2099,-400,2547,1465,228
2100,460,1470,1908,689
2101,-1724,-1338,1163,1035
2102,-2160,1148,1237,957
2103,-880,1483,378,69
2104,-1394,-1284,940,1049
2105,-1887,-2793,1937,297
2106,-1903,2401,393,1322
2107,-718,-2245,363,1012
2108,-2438,-1237,2044,672
2109,2452,2604,1368,398
2110,-1937,-1762,1076,399
2111,1889,1286,782,258
2112,-526,2124,2329,1018
2113,1594,636,2196,37
2114,1439,1227,457,334
2115,535,-2435,921,1341
2116,-853,-2421,1481,632
2117,-1812,-2327,2655,504
2118,-2363,1708,1964,1127
2119,557,-1189,740,839
2120,1679,-842,1801,278
2121,-164,296,174,1194
2122,1074,1446,2064,1033
2123,293,1542,492,699
2124,-2144,204,2625,366
2125,-462,-1719,575,714
2126,-1257,1799,2252,186
2127,-271,-861,643,677
2128,1490,564,216,203
2129,59,-1365,1150,532
2130,487,-2557,2532,482
2131,-1978,-364,1928,830
2132,1734,504,800,1006
2133,2174,-1067,221,205
2134,-1515,1612,1544,1354
2135,152,-1376,1601,1066
2136,1762,-367,508,159
2137,-2494,-1065,2540,1378
2138,2544,-1277,2020,152
2139,759,1690,1742,1345
2140,-2319,-779,1455,1372
2141,-575,-1267,2512,450
2142,-1905,-1317,1733,602
2143,-314,356,1716,741
2144,2738,520,373,858
2145,1409,-2788,2565,624
2146,2113,1367,803,422
2147,1175,-33,1155,88
2148,-1449,-2440,1937,506
2149,822,-475,2504,96
2150,591,1157,161,145
2151,1113,150,2286,1395
2152,811,1288,1620,791
2153,-2737,255,150,986
2154,-1907,1597,2269,139
2155,-129,152,2350,1223
2156,221,2147,1074,1026
2157,2532,784,2212,964
2158,949,2574,372,680
2159,1397,-277,1387,99
2160,-2361,-461,1082,1069
2161,-1757,757,1852,407
2162,1342,-1183,2314,356
2163,-1451,1729,336,1218
2164,-1172,-1221,1680,1371
2165,-2771,361,232,1336
2166,-620,710,2014,1023
2167,-2093,2713,878,719
2168,2555,30,214,701
2169,1568,625,359,608
2170,-675,2495,449,932
2171,-1399,2169,1971,364
2172,-806,2621,1885,475
2173,1008,-2689,231,334
2174,1528,-865,1665,1367
2175,503,1188,455,408
2176,-8,-1007,1415,903
2177,1863,-1621,168,521
2178,552,2685,1736,1355
2179,1759,-1558,2789,151
2180,-2790,-1859,871,557
2181,760,1918,1716,841
2182,982,-982,1716,269
2183,825,882,2758,1230
2184,2336,-748,1982,241
2185,607,301,1928,354
2186,-1195,2511,1390,143
2187,150,-2598,2569,820
2188,684,401,300,820
2189,-1231,-2552,1601,632
2190,-1717,-10,2381,1168
2191,-13,1974,2410,959
2192,1940,1098,424,1228
2193,-1251,1855,1862,1008
2194,718,-1718,301,934
2195,397,879,2683,28
2196,720,1949,2427,365
2197,-940,-45,2236,932
2198,42,-668,2174,242
2199,-1913,2490,2267,662
2200,-752,356,2726,1303
2201,-433,-1542,1129,1219
2202,-104,2646,326,453
2203,2105,-354,1256,621
2204,-1146,1279,1097,1037
2205,-886,-2581,1529,1323
2206,619,756,1302,995
2207,1678,991,2207,135
2208,1017,-109,2200,1246
2209,-1460,-2535,257,140
2210,431,2493,2110,786
2211,-1775,669,872,869
2212,193,667,532,1189
2213,2223,1750,2659,521
2214,-432,509,2120,1182
2215,-1705,-1347,302,913
2216,-810,-2641,1238,186
2217,368,-1690,873,900
2218,-2618,2588,878,781
2219,-1626,-2560,858,300
2220,-2698,-1262,1111,1385
2221,-2040,1881,1437,701
2222,-2128,-1305,1703,1258
2223,1201,-2191,2658,1313
2224,-257,1454,2195,40
2225,836,1312,877,404
2226,-932,1011,1864,1196
2227,1282,539,340,1336
2228,-1193,-1137,750,1268
2229,-2237,-984,428,1245
2230,1544,1121,2225,1174
2231,2489,-516,534,758
2232,-2431,-857,41,22
2233,1155,1060,858,274
2234,-873,-1929,451,340
2235,-148,-1690,2364,1254
2236,2328,25,1444,996
2237,248,1596,485,793
2238,2041,1339,1442,1269
2239,2489,2426,1308,1107
2240,1456,-1983,468,175
2241,816,430,2145,468
2242,2493,433,2361,935
2243,284,2366,1547,751
2244,-1924,1466,11,492
2245,798,-2450,299,868
2246,-107,150,1883,940
2247,-1909,-2772,1318,1011
2248,-274,1800,2633,629
2249,1424,2513,322,240
2250,1791,-1637,126,486
2251,-2493,1222,900,202
2252,1392,-2738,2000,730
2253,-2090,2530,736,308
2254,2426,2602,67,66
2255,2366,888,1929,1331
2256,1067,1799,2589,429
2257,-2515,-1691,1330,33
2258,-1603,-917,1293,170
2259,-2,684,81,413
2260,1498,-187,1960,495
2261,1903,-1919,2489,1307
2262,1047,-1374,2244,774
2263,570,2722,1383,1260
2264,-2022,-1643,2222,187
2265,-1173,1661,1069,617
2266,-1900,592,1806,221
2267,2794,-2037,2611,438
2268,439,169,2347,145
2269,1512,-1048,1942,824
2270,1918,2303,1388,939
2271,1891,647,1852,998
2272,-2480,1952,478,1166
2273,-1705,-2023,153,1112
2274,1434,1435,1817,1040
2275,-208,-2707,1583,479
2276,2089,1452,1546,22
2277,-525,-989,123,638
2278,1453,-1935,925,1184
2279,-1164,-300,784,363
2280,1874,-602,1786,1264
2281,-426,-1967,224,720
2282,-1375,-1777,2667,1045
2283,-1021,104,2117,678
2284,1345,-513,1931,920
2285,1721,795,155,664
2286,2695,2718,419,261
2287,1271,16,2355,724
2288,2437,-2637,182,904
2289,1465,2383,2487,961
2290,-789,-2260,2768,810
2291,-1221,1673,2461,789
2292,1784,1904,1642,504
2293,1835,-1427,1024,699
2294,-749,1596,2228,573
2295,1117,1047,1238,572
2296,2522,-1438,794,901
2297,-63,-871,2212,167
2298,-1222,-790,1810,561
2299,-1340,961,1286,1249
2300,624,-2419,2635,479
2301,1240,891,822,23
2302,1624,1477,2175,1182
2303,-227,1183,1635,1149
2304,-457,366,407,971
2305,-433,-2526,2169,965
2306,2573,-390,2332,598
2307,-318,2197,2652,1287
2308,496,2305,980,978
2309,1293,774,326,378
2310,-1517,2037,2676,843
2311,2280,-1559,895,555
2312,23,924,719,1315
2313,101,-487,717,173
2314,2704,-1762,643,342
2315,-1352,-1652,983,385
2316,106,-658,394,680
2317,1178,-2661,447,979
2318,-106,-1294,1320,1276
2319,-1207,-164,70,588
2320,-476,2024,1845,69
2321,1490,-2132,1739,607
2322,1104,1626,1017,710
2323,1071,849,771,358
2324,2317,2646,2048,171
2325,-1643,2233,2688,1155
2326,2343,2129,87,1339
2327,-515,-1615,33,433
2328,-994,991,2708,509
2329,-2644,-1275,1153,646
2330,-2027,-1517,149,722
2331,327,-144,2769,560
2332,-2329,-165,2413,32
2333,335,-1646,2434,1111
2334,2008,2513,2036,454
2335,2302,-1711,2236,1373
2336,295,-1271,1200,185
2337,-1157,-1383,2308,810
2338,898,-2440,681,1112
2339,553,-376,261,1272
2340,2168,-2777,452,1331
2341,-234,-961,1672,131
2342,1036,-1067,714,468
2343,2464,-111,1448,743
2344,-2744,-1278,477,1295
2345,2704,-1753,752,577
2346,1229,-1780,1310,469
2347,-1826,-713,520,173
2348,-63,1159,1506,985
2349,1481,-1548,574,157
2350,2090,-2125,2081,225
2351,-1746,1027,1392,1224
2352,16,2167,1282,1105
2353,539,432,2504,278
2354,-2224,-1366,895,589
2355,-2233,759,1410,1189
2356,556,982,2409,922
2357,2289,-489,181,1400
2358,-1988,-369,55,1327
2359,1275,260,1628,1113
2360,1138,-665,2094,244
2361,-2167,1537,557,685
2362,-1183,-1665,2404,501
2363,1843,-1748,2304,105
2364,2637,1668,1946,1027
2365,-1338,534,680,859
2366,-1975,542,2003,123
2367,-2734,1525,200,1379
2368,1322,-1912,2433,517
2369,-1437,-649,2673,820
2370,2641,2774,386,1129
2371,2348,2537,2655,104
2372,176,-2007,1668,241
2373,-1038,-421,293,128
2374,1057,-449,2697,1386
2375,995,1302,22,594
2376,-290,1165,2241,541
2377,-911,30,1497,195
2378,-863,-3,1227,404
2379,2618,667,2343,496
2380,-2678,-1030,1433,873
2381,-1789,1919,799,550
2382,-70,655,1338,549
2383,556,-2097,2793,1139
2384,-2714,-581,160,1086
2385,1663,864,1691,1063
2386,1991,-1799,1881,815
2387,-1920,-2445,1117,1389
2388,555,966,1034,212
2389,-1708,2534,930,1128
2390,2734,-1687,1713,974
2391,2799,148,490,507
2392,1853,537,2228,425
2393,-413,1915,2438,550
2394,-2363,-2721,818,25
2395,2800,1447,466,298
2396,1136,2334,407,503
2397,-66,1465,2375,1044
2398,2364,-1472,1666,849
2399,755,-925,2562,75
2400,-719,2668,324,1168
2401,1490,-1955,1667,74
2402,-1104,1757,777,219
2403,-1508,-2341,359,1362
2404,588,673,1073,317
2405,-1363,-1985,169,661
2406,-2012,-2485,1026,907
2407,-591,567,2026,478
2408,953,-1622,243,374
2409,822,-1510,173,1325
2410,-1209,1441,180,1111
2411,-2042,-1992,2323,24
2412,1363,-102,1153,1190
2413,-1467,-2194,1831,500
2414,226,1190,717,533
2415,2493,-2449,528,289
2416,1865,470,2189,352
2417,2650,2129,2407,991
2418,-2083,-357,2331,348
2419,980,-1093,125,610
2420,841,874,1824,537
2421,-2156,2346,1299,389
2422,675,-127,1245,172
2423,1530,2004,227,1287
2424,1501,2737,2153,99
2425,-2682,-2407,531,288
2426,1740,2380,2081,1288
2427,2537,-1572,2193,1131
2428,-2277,883,1914,983
2429,-1589,1124,1241,1005
2430,-893,-2633,172,1103
2431,-654,-73,739,1356
2432,-2769,-1506,308,1175
2433,-333,-2018,2569,667
2434,-2317,2561,1253,407
2435,-1019,-2048,1279,431
2436,1647,511,119,1277
2437,1382,-2399,2747,1337
2438,-1363,-834,927,358
2439,810,-1464,2491,508
2440,1641,545,1706,1117
2441,2522,-970,171,988
2442,-285,-848,460,123
2443,-1060,7,2096,637
2444,2269,1834,1104,380
2445,1435,1709,1273,254
2446,-82,1862,1001,1104
2447,-310,-567,370,552
2448,2738,-912,2085,937
2449,2016,-2390,2505,1391
2450,-2508,-2588,2505,806
2451,770,2043,2465,952
2452,-412,-739,1763,1341
2453,-182,-832,1461,231
2454,-264,-281,410,1129
2455,1777,-2418,2747,2
2456,-1582,-2587,1882,103
2457,1370,2074,518,227
2458,-1310,-1929,808,96
2459,633,1843,1604,244
2460,552,-31,2668,504
2461,-849,-1055,628,339
2462,2656,-93,90,1218
2463,-1227,-1676,117,1061
2464,1870,2013,481,679
2465,1531,1276,954,1209
2466,-2292,2483,2635,529
2467,-1463,324,836,198
2468,1089,-1707,278,861
2469,771,-840,2627,186
2470,-1239,-2639,1145,66
2471,-402,-2654,2732,797
2472,323,-2741,511,405
2473,580,-1124,2078,1385
2474,2784,-497,1659,1288
2475,602,-1380,2504,1130
2476,-1771,-468,2458,1126
2477,-177,-2205,1792,1095
2478,-2472,-1368,1022,187
2479,1101,957,526,1234
2480,-848,1265,2175,878
2481,-2317,-850,1897,1293
2482,693,15,403,428
2483,1477,1628,288,1289
2484,1288,1455,1689,975
2485,2324,528,45,927
2486,467,58,2744,315
2487,2376,-1040,1,846
2488,537,1718,1409,956
2489,1020,1220,2117,1004
2490,-1364,-484,412,1325
2491,79,-597,28,134
2492,752,292,839,439
2493,2482,-2132,834,637
2494,1745,-1180,1764,231
2495,-2715,-1850,2688,9
2496,-1283,-637,1032,1218
2497,-1544,2588,266,44
2498,299,552,2332,429
2499,-1079,2399,1105,1328
2500,692,1717,1388,531
2501,1188,1476,2361,638
2502,1757,2625,1062,1260
2503,-1967,1314,660,614
2504,-748,2601,2121,1141
2505,-1860,-1888,139,1115
2506,-1244,-333,1115,932
2507,-366,-1747,1960,1119
2508,979,2752,2040,244
2509,-782,-2427,769,489
2510,-479,-2454,1532,185
2511,-1683,-727,1941,10
2512,-2334,-126,996,270
2513,2646,-12,1411,1268
2514,1275,603,113,331
2515,-68,-2105,2652,464
2516,-898,320,1359,282
2517,-1887,2248,818,1229
2518,-1550,-1097,538,802
2519,1886,2366,988,43
2520,-569,1276,2747,751
2521,701,112,1267,233
2522,-68,1865,225,354
2523,-2430,2228,1453,1273
2524,-1684,755,2696,1396
2525,2794,-1038,1882,61
2526,1613,1947,141,555
2527,-709,782,2295,870
2528,567,1414,1821,617
2529,2066,2309,1138,275
2530,-1555,-507,358,239
2531,-2392,857,2766,79
2532,-1082,1132,1791,1195
2533,457,1544,2412,357
2534,333,-2719,2248,935
2535,-786,-2016,2126,483
2536,-7,-2136,1903,168
2537,-1009,-1065,2586,862
2538,362,-2535,282,1259
2539,-1839,1200,1872,1374
2540,-2272,1511,603,397
2541,2538,-1401,369,731
2542,-792,2721,1137,613
2543,-1742,-1422,2365,491
2544,-2766,2416,2080,23
2545,2021,-2054,2586,168
2546,-1736,-1624,2154,705
2547,-2319,-1684,2324,973
2548,-1432,1339,1942,997
2549,-1522,1411,2174,702
2550,-525,1856,1371,673
2551,-2652,-385,278,1119
2552,2234,-2701,2077,1257
2553,-1248,-2753,471,107
2554,1566,-7,628,1169
2555,-1216,-1396,2477,387
2556,-2530,-1108,1749,1382
2557,306,-942,3,1173
2558,1358,2277,1291,428
2559,-2185,-2754,2151,973
2560,2396,2394,2092,661
2561,-1772,-2557,2567,740
2562,1875,-1941,52,1392
2563,-1182,-521,453,55
2564,1938,-1210,2162,1195
2565,645,-2103,2297,394
2566,1546,1938,1800,1211
2567,-2421,2630,263,197
2568,-1691,-981,2522,926
2569,-566,-948,1422,661
2570,-2511,-847,2533,537
2571,-1664,137,1732,1338
2572,-2411,101,105,1340
2573,-1704,-551,615,69
2574,986,1507,2044,1312
2575,-2024,896,2265,354
2576,-2204,2393,2026,1046
2577,-838,1346,1906,769
2578,-1746,-2007,2038,459
2579,369,150,636,39
2580,-2362,2075,954,1195
2581,-1999,2368,2236,441
2582,-1083,330,2536,1224
2583,-1489,-663,76,1161
2584,2192,-910,1887,1245
2585,-1054,882,45,641
2586,-332,432,705,668
2587,1810,625,573,371
2588,-267,1627,1034,63
2589,2301,-1353,2042,407
2590,-1089,437,2303,401
2591,241,2248,1610,509
2592,-551,-2103,1563,1033
2593,-250,-683,941,1121
2594,-2334,-1042,691,706
2595,2016,-1417,1473,796
2596,2337,-605,1874,767
2597,1557,-2142,2116,917
2598,1647,978,2344,905
2599,-2326,214,2425,70
2600,2767,1103,2552,1245
2601,-1955,633,82,755
2602,549,-2536,116,480
2603,2476,1696,1104,690
2604,-885,-640,2502,662
2605,-367,-1591,1455,1052
2606,-98,-1729,1484,1062
2607,669,-2320,814,256
2608,2763,-2259,1699,791
2609,1820,1477,768,524
2610,-332,-1130,2386,149
2611,2193,2281,90,989
2612,241,-460,1218,313
2613,-2252,-402,287,97
2614,1629,-1535,1578,778
2615,297,87,2496,193
2616,2265,2368,1402,1307
2617,1206,-1554,1032,335
2618,-1607,49,1350,538
2619,-952,-1766,74,54
2620,-311,-989,2413,1071
2621,-962,-1016,2058,412
2622,2277,1882,2525,759
2623,2046,-2660,1265,740
2624,1676,-1580,2136,810
2625,-810,-2228,2361,1149
2626,-1341,-1910,1095,61
2627,-2445,-2403,2122,729
2628,2225,-1696,767,642
2629,823,-2127,495,865
2630,-1313,-1167,282,59
2631,1854,-1398,2289,936
2632,-2572,-454,304,1139
2633,-1656,-509,2453,1250
2634,1569,-2306,1233,1390
2635,6,-1818,2147,384
2636,2480,444,1617,203
2637,48,844,923,209
2638,326,-2245,217,20
2639,1232,2550,2518,195
2640,-2260,2686,807,283
2641,-1537,356,315,249
2642,-1673,2478,1494,460
2643,1855,-2281,2611,978
2644,-2419,1228,2249,1122
2645,-2267,2675,1744,459
2646,1478,-68,204,341
2647,2445,789,387,568
2648,363,-305,81,884
2649,1693,1742,2259,26
2650,-714,612,886,1152
2651,1786,2482,2137,1380
2652,-307,-1222,2087,916
2653,-2420,-1852,2685,1331
2654,502,108,154,1219
2655,-2599,1745,2784,1141
2656,179,325,1019,69
2657,708,1242,1419,1005
2658,233,1318,660,35
2659,-2788,1328,1484,763
2660,905,1511,539,642
2661,-1325,445,529,554
2662,653,-2711,101,164
2663,1074,-2290,1665,216
2664,-1288,1757,2161,1220
2665,-1926,-2245,2696,1081
2666,-2466,2567,872,532
2667,2273,643,2550,372
2668,2327,-1055,1334,830
2669,-1725,2203,1346,236
2670,-2266,1209,595,472
2671,-1725,1918,2639,1185
2672,-2069,-796,23,583
2673,964,2078,1960,24
2674,-2162,-2722,2354,167
2675,530,22,1313,1184
2676,-2331,2338,119,366
2677,43,-2780,1501,431
2678,-1310,576,592,487
2679,931,-184,1531,1014
2680,-277,-2028,838,463
2681,540,1407,2693,926
2682,-804,2786,1637,983
2683,-1466,-659,2007,621
2684,-1895,-1646,1632,763
2685,399,1949,1620,65
2686,262,-1307,771,1138
2687,-220,-29,1362,1258
2688,140,-1526,2791,837
2689,-2037,-306,1838,569
2690,639,-288,1315,753
2691,-156,-1529,1532,344
2692,-2693,1440,1148,835
2693,731,185,1167,1070
2694,2265,812,1802,656
2695,-419,-2249,1858,83
2696,724,-2237,2527,982
2697,1836,-76,14,838
2698,-1643,2786,493,1370
2699,-1268,128,241,229
2700,1179,1105,633,949
2701,2062,-359,277,633
2702,2438,-564,2578,1388
2703,-2521,2315,24,1129
2704,-1234,1839,451,943
2705,-2556,-1737,1678,1299
2706,-2609,-1994,1445,45
2707,716,2548,1039,762
2708,-773,-582,2566,582
2709,-1955,-2331,1575,510
2710,-255,2686,2083,664
2711,-927,2330,1967,771
2712,-1062,1951,262,534
2713,1682,-1183,2513,998
2714,2631,-1010,1600,1356
2715,2124,2443,2382,757
2716,1972,-1325,2200,235
2717,233,1550,1595,1367
2718,1253,748,1412,76
2719,-2314,-2649,1225,728
2720,1258,2224,1501,1123
2721,927,1556,565,904
2722,-366,-301,2025,576
2723,-2561,1804,647,856
2724,2293,2520,2342,419
2725,275,1249,1770,568
2726,-2273,2435,1001,1071
2727,-2010,-2353,2520,549
2728,-1820,2207,2083,62
2729,520,-1896,391,783
2730,-957,2190,2608,91
2731,-1758,-1505,2506,1151
2732,631,-231,2522,1009
2733,2712,835,2762,872
2734,2542,-1348,1631,1273
2735,1112,953,1787,1395
2736,2544,1859,2081,974
2737,-2608,67,1498,388
2738,1451,-2175,812,1155
2739,-394,-1213,854,715
2740,2125,-1413,781,1109
2741,-1379,-295,789,635
2742,703,588,2101,715
2743,1332,-1691,352,1160
2744,706,-1499,2029,1180
2745,1457,1444,2537,559
2746,314,1154,1918,1040
2747,2689,-1824,2298,754
2748,1413,907,1277,647
2749,940,2605,1400,76
2750,1468,1485,1696,289
2751,2525,-48,1167,871
2752,1666,2446,571,1227
2753,2645,637,2632,498
2754,1237,1568,90,653
2755,416,1753,9,725
2756,-926,502,1534,953
2757,662,-1609,1290,953
2758,-132,-2587,1229,859
2759,210,-1367,925,474
2760,331,2480,2294,1177
2761,122,-1340,1512,302
2762,-1781,1746,2094,81
2763,854,2710,2725,780
2764,-1918,151,1499,1070
2765,2065,1524,2251,422
2766,1686,1916,2770,143
2767,-378,-1412,2082,1304
2768,2727,1032,356,887
2769,-148,-2648,1050,666
2770,2120,-2607,2790,971
2771,-1664,16,1169,244
2772,-512,1089,2035,211
2773,-542,-864,107,588
2774,1953,-245,1002,825
2775,-476,1590,2161,1194
2776,-572,2597,463,139
2777,2229,-599,2645,914
2778,-1803,-107,14,362
2779,834,-237,365,419
2780,52,1886,540,1056
2781,2231,-522,2738,563
2782,1099,-2480,1052,923
2783,-1601,2751,996,47
2784,-188,1872,124,47
2785,-1813,431,2566,759
2786,1228,-971,153,424
2787,527,-1562,2433,863
2788,-1170,2665,1318,1290
2789,1379,2467,949,871
2790,2491,-560,1400,255
2791,581,728,2147,605
2792,601,-2432,2088,552
2793,579,2289,1966,995
2794,-1504,-2513,249,665
2795,-2701,2524,1084,91
2796,-1128,-1260,1647,431
2797,-2302,-734,1993,1318
2798,-1535,-807,2524,849
2799,1916,1283,2143,879
2800,-1075,2274,459,532
