city,xcoord,ycoord,profit,weight
2064,-1438,-339,2482,266
2065,-434,787,1494,1187
2066,954,-1710,2157,127
2067,1891,-569,2217,747
2068,-1616,2375,2158,51
2069,2392,452,1093,268
2070,-333,-725,1666,426
2071,2331,136,2426,112
2072,1812,688,2447,171
2073,-124,-402,1429,90
2074,-1126,1408,2035,794
2075,2369,625,305,361
2076,308,1305,2474,1098
2077,549,1175,1016,959
2078,-1177,-1044,1144,401
2079,1080,53,871,963
2080,-627,23,1358,875
2081,191,2203,1830,958
2082,2023,-892,2267,105
2083,-1051,-339,2293,963
2084,-82,1895,1227,462
2085,904,1327,1413,1102
2086,1336,2064,312,505
2087,-1054,567,1447,1126
2088,1127,-136,65,987
2089,-1537,-1880,1442,1124
2090,2417,1336,2151,64
2091,-1857,-235,2312,528
2092,2307,362,1082,762
2093,-1243,-1615,1838,46
2094,1060,-1859,247,423
2095,2090,-708,1331,1109
2096,-1685,-2211,1865,867
2097,-402,1263,899,791
2098,-1029,1977,19,689
2099,-1592,402,1667,829
2100,-547,1358,1278,1065
2101,-1730,819,1961,815
2102,-976,1452,369,899
2103,-885,-1244,408,1067
2104,-625,-94,273,863
2105,1640,-1545,111,273
2106,-49,-1442,2026,616
2107,1953,-1895,2356,495
2108,1626,-1385,988,278
2109,1176,280,1891,268
2110,-862,-1510,1290,821
2111,390,-2448,717,23
2112,-1318,1681,1952,139
2113,-2177,-2067,1382,941
2114,595,2227,1975,40
2115,366,2402,524,63
2116,-736,-1833,615,191
2117,54,2320,1823,374
2118,-2198,1326,1999,254
2119,-1063,110,1904,970
2120,789,-273,1423,868
2121,170,196,264,580
2122,-968,-307,1541,1190
2123,-2036,654,1073,786
2124,290,-1312,840,664
2125,905,-1085,1718,456
2126,-1376,-2380,1808,624
2127,-827,-1030,2325,834
2128,207,2325,1683,1005
2129,-1341,1659,1781,1032
2130,-1522,1648,1383,634
2131,-1321,-2402,291,306
2132,1999,340,1857,828
2133,-825,-89,1959,133
2134,464,-439,1510,7
2135,1845,-938,2321,498
2136,-2175,509,921,1055
2137,552,-2122,1632,890
2138,219,472,2301,336
2139,122,-1325,81,279
2140,461,1208,2302,104
2141,1937,178,2223,257
2142,-2489,-1758,1394,416
2143,3,-1501,2314,410
2144,1804,-1800,288,293
2145,-1750,1691,995,161
2146,-1235,-100,920,507
2147,1400,-999,2155,177
2148,222,-2160,519,217
2149,1109,-1728,2165,283
2150,200,1322,1425,726
2151,-1501,-194,1724,762
2152,78,2492,1214,430
2153,309,5,1807,650
2154,-1777,1940,1540,455
2155,-2423,-1831,1228,818
2156,-275,-551,59,60
2157,-1939,1149,2495,1082
2158,749,1069,392,410
2159,652,-2043,198,1182
2160,1141,2242,627,823
2161,-861,1565,1397,870
2162,-1994,-827,48,1093
2163,-750,-1246,698,245
2164,-195,-1409,2411,404
2165,-767,-1164,1579,550
2166,-932,-1046,2099,169
2167,-663,-1543,1529,600
2168,1918,2277,2475,318
2169,1381,1994,2246,1037
2170,973,2156,1709,921
2171,-1154,-1571,767,234
2172,1944,2374,1421,909
2173,-1385,773,1561,419
2174,-1338,271,325,210
2175,2474,-712,1916,994
2176,-235,1020,756,931
2177,-185,-445,2010,329
2178,-2022,-1030,201,175
2179,-1726,-1462,1675,1057
2180,522,-960,2223,750
2181,-795,1877,2459,71
2182,2258,592,365,479
2183,-2432,-604,2004,153
2184,2342,-1417,674,6
2185,1142,-751,365,611
2186,-100,-1921,189,1176
2187,1490,-1532,1010,435
2188,-519,860,309,645
2189,-525,1544,108,603
2190,-623,-780,699,281
2191,1251,-193,2379,876
2192,16,-1129,896,1026
2193,-1502,1027,1332,709
2194,-846,1234,1335,824
2195,-993,-868,2315,994
2196,1104,1218,1770,859
2197,996,-1041,2006,1147
2198,1901,-2378,860,339
2199,-2365,1628,1625,81
2200,503,1764,1595,343
2201,1171,-2297,658,890
2202,-1746,1492,36,281
2203,-1421,1061,979,461
2204,1954,-307,230,84
2205,2084,-808,1415,732
2206,1315,-1796,1507,609
2207,2190,-1492,1613,1024
2208,-633,2328,2084,547
2209,-1621,-2358,2403,827
2210,1709,-2271,264,32
2211,635,-1733,1120,468
2212,-333,-1191,1600,1076
2213,-1198,720,273,338
2214,1858,1209,786,1066
2215,-193,2248,431,769
2216,2095,1605,1528,90
2217,1530,1729,1627,650
2218,-335,992,1459,692
2219,1175,1259,2433,197
2220,-1961,-744,1499,465
2221,2318,2159,778,1039
2222,-1866,1899,2381,755
2223,-119,-1449,2268,367
2224,1396,699,932,382
2225,2338,-804,420,529
2226,-1372,2091,42,276
2227,1661,-1715,1280,655
2228,-1263,429,458,883
2229,-484,-2303,177,578
2230,-1760,899,1167,444
2231,-1935,260,429,376
2232,-806,912,2075,795
2233,421,-829,2258,685
2234,107,107,434,201
2235,-950,1988,1632,616
2236,2449,-2257,512,814
2237,-1727,-2277,1760,464
2238,-1035,-1652,2400,970
2239,665,2007,1279,631
2240,1257,174,1593,774
2241,-432,-293,728,576
2242,-1372,-2351,756,108
2243,1126,1445,2452,219
2244,-1153,-1140,942,552
2245,-934,-1522,1464,1052
2246,877,-2242,305,1244
2247,-2003,1751,1580,23
2248,1791,2487,714,67
2249,-717,1832,1760,235
2250,315,-1343,120,1127
2251,2175,1704,2472,740
2252,1783,-2141,2219,93
2253,35,-1590,1824,586
2254,854,-668,472,1083
2255,-828,451,303,120
2256,-551,-1777,948,504
2257,1451,-800,510,1061
2258,-230,-1203,1171,309
2259,-402,-857,1501,1033
2260,2079,-1496,73,492
2261,13,-1166,575,821
2262,-1220,1805,1265,998
2263,-1961,-102,1462,1149
2264,2329,68,1092,749
2265,-846,-2382,2321,129
2266,398,169,1682,321
2267,-1934,1129,558,78
2268,-842,-1950,1697,236
2269,1227,-1521,1497,944
2270,-42,-364,480,1179
2271,-997,2256,422,916
2272,-1121,-1256,2460,683
2273,848,-462,1142,1067
2274,-637,-1215,180,732
2275,-938,1268,215,360
2276,849,511,671,203
2277,1689,1142,191,598
2278,-1356,2044,261,429
2279,-1050,2042,462,198
2280,2193,-2434,2032,579
2281,1917,-969,550,60
2282,-2143,291,660,1049
2283,457,-1173,1626,47
2284,-173,-310,2464,57
2285,568,-1233,1743,706
2286,2195,1051,1277,552
2287,937,-390,2029,147
2288,-1070,-1011,790,536
2289,-94,1899,27,439
2290,-1352,-155,1798,995
2291,2466,2105,463,1164
2292,-585,-2329,608,582
2293,-1668,2281,434,586
2294,2329,2491,1277,207
2295,1711,-844,870,577
2296,-862,2035,457,435
2297,392,1528,351,236
2298,-1974,-1797,1522,176
2299,1297,2375,399,858
2300,-2008,28,531,433
2301,-1949,1796,1223,118
2302,1171,-567,1980,1042
2303,278,1048,324,408
2304,-1245,692,2285,918
2305,771,-1432,556,777
2306,-23,-1356,1986,457
2307,-1310,-978,662,1058
2308,2072,-1345,1165,301
2309,-490,1467,508,797
2310,2260,482,2118,1096
2311,-2117,866,1553,83
2312,-1016,-625,151,243
2313,-1933,1553,108,1128
2314,2140,811,838,12
2315,2441,343,1795,1136
2316,-914,-1556,1558,867
2317,-561,2230,1446,1241
2318,832,886,1662,936
2319,377,-193,1954,332
2320,279,-2380,1141,73
2321,2114,2286,2197,278
2322,-1079,-1438,1440,1075
2323,-3,-1840,897,613
2324,219,1750,1709,208
2325,1780,-470,1702,643
2326,1734,-2453,1587,339
2327,-1970,2371,1311,1213
2328,2164,-1056,422,114
2329,-2021,2210,1977,742
2330,1081,-2215,267,1104
2331,301,821,1452,250
2332,-323,699,289,994
2333,2265,-912,1527,593
2334,1855,803,1445,617
2335,2279,1259,244,504
2336,-1800,934,1086,307
2337,-1854,2366,845,318
2338,69,-1876,2029,260
2339,-1850,-282,76,1030
2340,-1044,-1782,2025,498
2341,1949,709,2217,969
2342,-1848,1486,2124,245
2343,2273,2,1076,495
2344,-722,2168,1646,1009
2345,-407,1394,2444,1152
2346,-1700,-2276,223,171
2347,999,-695,673,214
2348,956,-2305,470,351
2349,-1243,1106,1033,1220
2350,-1935,1437,627,93
2351,-377,-2262,1286,1162
2352,-313,-2064,1622,628
2353,-925,-434,2103,658
2354,-1810,2437,1435,651
2355,-2307,-292,1401,151
2356,2016,-2414,119,115
2357,-1661,-406,324,377
2358,1804,-1295,2470,434
2359,815,-2160,1446,780
2360,-2498,-1218,722,231
2361,-737,-760,1140,1011
2362,1905,1264,1881,1177
2363,-1196,-467,1824,295
2364,-1,-1779,1551,115
2365,2332,1093,1200,352
2366,-2496,1098,2491,556
2367,2208,1376,1487,855
2368,-1701,299,1819,526
2369,-2042,-1625,2096,523
2370,-1797,-40,2472,922
2371,2109,-1338,2448,63
2372,-805,-1127,2040,162
2373,-846,-1491,671,1174
2374,1473,-2289,401,667
2375,-2328,2141,1579,117
2376,1835,-1492,385,128
2377,-120,658,768,406
2378,233,2447,649,814
2379,-743,-1003,1836,100
2380,2482,1372,1566,951
2381,1417,2137,25,950
2382,-2466,202,1314,286
2383,-1627,-1997,372,990
2384,1416,-1507,293,1192
2385,1807,-1695,527,694
2386,2355,2041,1890,821
2387,962,1868,477,200
2388,2468,488,1307,493
2389,-1674,-798,1047,729
2390,-835,-2134,1855,248
2391,-1494,789,556,453
2392,-186,-2323,2031,1219
2393,-568,440,214,740
2394,-905,-2454,1075,1045
2395,-1190,1953,2094,82
2396,-527,1272,1912,789
2397,105,-2118,1890,368
2398,-2011,1025,160,1036
2399,1009,2133,1757,1078
2400,-123,2368,2098,1202
2401,1360,-698,1363,164
2402,-954,-689,2272,1208
2403,-1696,-2009,1176,474
2404,717,-1550,35,793
2405,1131,1779,1966,100
2406,-141,-493,297,423
2407,2337,1794,1552,1021
2408,1842,596,883,101
2409,2318,-356,2362,1160
2410,577,856,1077,481
2411,-118,1034,991,939
2412,1622,-261,1447,540
2413,1079,800,1855,681
2414,-1913,-31,241,285
2415,-2135,2263,173,921
2416,-809,1960,1583,723
2417,2379,-950,704,1024
2418,-52,706,934,630
2419,-1258,112,856,1233
2420,-46,1212,58,32
2421,-2341,-1681,712,244
2422,-170,830,1908,677
2423,1119,-2391,243,381
2424,-339,-1483,1156,286
2425,-948,599,735,1054
2426,-1485,-1219,1988,157
2427,-2253,1151,2415,207
2428,1603,2324,1015,715
2429,-490,21,577,165
2430,1136,564,394,1090
2431,-2278,122,48,692
2432,2070,-1926,147,159
2433,-2242,-2363,2029,242
2434,-2369,158,79,918
2435,-1961,-1181,2075,949
2436,-746,1505,1426,1235
2437,-708,-24,762,543
2438,-918,1858,417,525
2439,-790,-1268,1527,8
2440,-1907,472,1146,171
2441,1165,597,1935,180
2442,2400,1055,2407,755
2443,-1425,-1610,1125,1190
2444,2189,-2188,1606,662
2445,360,-2325,408,819
2446,403,-759,522,519
2447,-1695,2489,378,865
2448,2439,2316,834,1158
2449,-22,843,44,236
2450,-2230,-1282,1803,1239
2451,-1802,2449,432,419
2452,121,899,218,102
2453,-446,-54,1676,631
2454,306,593,795,201
2455,1883,-803,1229,476
2456,-1840,-1147,2126,230
2457,-1128,-2262,1829,42
2458,-1227,2020,1316,133
2459,1486,-266,1461,517
2460,-1232,324,1496,456
2461,-20,2001,2059,127
2462,2123,-2007,296,289
2463,212,-2007,1668,567
2464,119,1820,1502,522
2465,-956,1301,1057,213
2466,-1941,872,574,888
2467,-2063,269,1055,813
2468,29,803,1702,1132
2469,-2019,340,1408,51
2470,-1730,2285,239,1172
2471,404,-543,355,265
2472,2109,-81,1893,29
2473,1098,-1142,2252,376
2474,1284,434,2433,1023
2475,-831,2213,1876,708
2476,-679,-1670,1370,86
2477,-1279,1837,1168,61
2478,-1803,-1829,261,1072
2479,948,1767,1247,167
2480,65,1565,1127,1154
2481,-130,-1320,2192,520
2482,-538,2212,1311,1126
2483,-65,1367,367,859
2484,1980,-178,329,875
2485,961,904,2400,999
2486,-1842,-1867,236,436
2487,-1962,-1591,359,79
2488,2037,2500,2062,315
2489,-427,137,414,991
2490,-2052,2116,199,1155
2491,-2489,1003,1232,1155
2492,-959,-1547,538,231
2493,-2397,-58,1960,116
2494,-2337,-137,1329,14
2495,1689,-1906,544,330
2496,1528,-2102,342,57
2497,1232,-1418,2275,628
2498,-550,627,2253,391
2499,-1721,-2160,541,797
2500,2079,2009,2316,949
