city,xcoord,ycoord,profit,weight
2047,-659,-1996,1522,1259
2048,1406,-1969,1992,1017
2049,707,2416,1088,48
2050,2141,415,635,810
2051,289,259,596,924
2052,1104,-1946,1970,165
2053,-2583,-275,1033,905
2054,-1225,595,586,730
2055,2657,2338,1451,493
2056,1997,-1505,916,486
2057,688,1063,857,1321
2058,-1419,-1211,862,250
2059,-708,-1091,884,765
2060,-2107,-1450,758,255
2061,2260,981,997,839
2062,1151,-313,2079,265
2063,585,2589,1789,1225
2064,-2348,1895,2079,443
2065,-1935,1630,1085,315
2066,1651,2148,240,784
2067,330,-2404,85,20
2068,-170,594,1537,350
2069,-321,1824,164,738
2070,-1194,2695,2141,1092
2071,1181,-1581,582,819
2072,2376,1815,2450,948
2073,-1905,-735,1796,232
2074,-1692,-1063,2180,98
2075,923,-1013,971,50
2076,735,-2535,1353,689
2077,-2625,-2601,1969,150
2078,2344,-2674,1295,530
2079,-2197,1982,65,910
2080,1658,2295,2484,1038
2081,-2389,2053,1940,964
2082,1479,1544,831,1116
2083,2227,496,1688,1177
2084,1157,-2527,511,398
2085,-1380,-2278,523,795
2086,2464,-516,1528,1145
2087,-2525,2002,40,128
2088,-1527,620,1572,412
2089,-1975,-1973,2647,221
2090,721,247,1223,91
2091,-74,-681,1345,358
2092,-655,1652,2056,106
2093,-814,2584,1543,506
2094,-173,799,1845,302
2095,931,-239,1123,643
2096,-396,-2195,2601,157
2097,-2232,-1910,2387,87
2098,-2391,-1116,2075,616
2099,-240,409,718,241
2100,-2298,2238,2401,701
2101,-1584,310,747,791
2102,-1546,-1750,658,829
2103,1112,2040,2498,265
2104,250,-993,64,963
2105,-258,-2232,1948,522
2106,306,1337,1327,1255
2107,-2114,1828,1693,50
2108,-2694,324,792,1218
2109,1058,-729,1410,97
2110,2471,-2054,1468,1181
2111,-2576,279,1842,202
2112,-2577,-2120,1804,1137
2113,992,1930,481,312
2114,323,2275,1289,598
2115,2562,-45,1916,666
2116,2349,1114,2087,1223
2117,-593,-1265,455,561
2118,-848,-2610,216,556
2119,-1099,1944,1963,407
2120,1066,1631,762,1286
2121,17,1303,146,561
2122,1336,-440,1,113
2123,-219,-2664,509,583
2124,275,2257,2066,1304
2125,-1410,-1670,2046,661
2126,-2386,2222,1537,1325
2127,590,-2312,957,603
2128,-253,-1717,1927,540
2129,1751,1303,1419,662
2130,612,260,75,898
2131,-1991,-263,1168,250
2132,-58,2294,2338,1196
2133,-293,2458,2373,701
2134,2687,-300,1195,425
2135,1022,-2213,1974,322
2136,1607,218,2437,386
2137,-1584,36,817,862
2138,2572,-2588,2275,585
2139,2412,-1951,2240,915
2140,2168,-1115,18,434
2141,-1836,613,2241,1151
2142,550,-1437,2036,251
2143,-255,-1273,1039,645
2144,1746,2155,1153,421
2145,1460,311,981,710
2146,2332,2698,2024,1239
2147,-2321,2178,713,226
2148,-971,-2545,2408,1085
2149,-681,1019,2675,351
2150,1655,-1644,1039,461
2151,2243,-975,158,687
2152,1481,-494,2304,583
2153,-1631,-166,281,689
2154,-248,-1613,678,1229
2155,1478,475,605,38
2156,-2010,-1751,2144,549
2157,431,-57,49,1111
2158,-315,-2407,2699,1238
2159,929,425,2216,952
2160,-1861,-2469,185,104
2161,-2392,-2459,1252,1085
2162,1189,-2026,63,554
2163,419,-760,2406,532
2164,-1870,1429,912,950
2165,-830,1597,1032,40
2166,-591,-1479,668,1292
2167,-2090,-1150,1314,420
2168,-297,-868,124,873
2169,-1312,-1386,2343,858
2170,-2104,-1590,945,813
2171,-1081,1016,2700,164
2172,-289,-845,1997,447
2173,-324,-2135,1255,1194
2174,564,1117,1954,834
2175,351,1301,1413,79
2176,2209,-2318,969,576
2177,-2647,1231,724,164
2178,-2298,-124,783,1229
2179,337,1720,72,564
2180,703,2598,2028,237
2181,-228,350,1061,290
2182,280,373,1588,869
2183,835,-197,404,760
2184,-1790,-1042,308,110
2185,1142,-1584,420,363
2186,-1191,-1647,1715,1318
2187,-2493,1310,502,982
2188,1541,2660,1086,831
2189,1292,-1119,2418,1148
2190,-133,-2503,2463,1036
2191,-758,-2447,2336,1210
2192,-1918,-863,1025,938
2193,-876,-280,2663,1255
2194,-1767,-2368,101,323
2195,-1408,2579,2081,917
2196,788,-1236,546,969
2197,-1186,1960,2641,423
2198,1172,2223,1010,234
2199,-103,-1368,250,1350
2200,29,925,2559,1034
2201,-219,642,2580,520
2202,1256,-474,2521,850
2203,103,870,1222,806
2204,-1759,2090,1019,1289
2205,-2381,1880,1764,281
2206,-2450,521,2510,290
2207,-614,527,2374,975
2208,-1725,-1685,690,447
2209,2328,1162,327,1217
2210,-605,2582,2010,1093
2211,1454,449,460,325
2212,-2577,2180,411,537
2213,-1176,2662,1212,414
2214,270,1392,2427,805
2215,-1851,-1108,1014,206
2216,-2370,-78,1617,1136
2217,1791,2193,1787,962
2218,2301,-2598,2561,786
2219,2388,1508,304,925
2220,1664,2329,2296,663
2221,1088,-594,82,1249
2222,97,796,1719,1256
2223,1546,11,2138,1166
2224,-1827,-2488,750,995
2225,1746,-2299,2330,1167
2226,-1267,-953,1824,829
2227,-2390,659,2510,141
2228,-1537,-2674,1192,201
2229,-622,-2123,827,990
2230,-1994,1578,2506,370
2231,-1019,-1553,318,793
2232,1097,1461,2695,882
2233,416,827,2563,1239
2234,545,87,1121,1307
2235,2073,-1376,1056,1242
2236,1174,-834,1139,996
2237,-1619,2348,1492,637
2238,1294,1540,970,1134
2239,1959,-858,2235,746
2240,1059,202,1591,375
2241,-2005,2660,132,143
2242,569,-1847,2489,527
2243,-2542,1644,1673,1097
2244,98,-1670,1575,1061
2245,-607,785,1025,195
2246,2615,-169,2468,123
2247,-1321,1005,1767,1261
2248,-2312,-1475,526,541
2249,1151,2458,1067,999
2250,-1799,-2671,2545,462
2251,206,-1296,1882,1102
2252,1054,-455,1771,1087
2253,-883,-1052,625,707
2254,2077,-2345,899,409
2255,-1033,2448,2350,383
2256,-860,1336,2388,777
2257,275,-824,447,937
2258,-2461,-2451,1897,387
2259,467,-2698,1683,589
2260,2429,1535,2690,643
2261,417,2634,2196,643
2262,2465,2423,1520,77
2263,2196,-2041,1668,459
2264,2407,638,1551,277
2265,-899,1986,1032,165
2266,572,174,513,573
2267,-2499,1885,2082,652
2268,-1865,-1180,281,582
2269,165,-731,969,446
2270,-1381,-550,2224,778
2271,-2161,1853,2368,18
2272,-725,1822,783,704
2273,-2271,-1179,618,923
2274,-2186,2197,2429,584
2275,-818,-850,2203,1028
2276,-823,-312,316,656
2277,-2304,-2172,826,727
2278,-2126,2203,1468,715
2279,1098,-2297,989,877
2280,-1378,947,1340,1139
2281,-1494,1934,865,922
2282,515,-348,1383,1022
2283,-281,1491,1079,456
2284,2320,-2320,2454,1181
2285,-1297,250,1418,815
2286,2493,2110,1202,590
2287,-2277,-38,2276,98
2288,701,-183,2543,1237
2289,401,-798,1543,531
2290,1328,-1134,1091,547
2291,-1343,-2050,2055,964
2292,-2438,1948,2079,530
2293,-2419,-830,2656,663
2294,-1289,-43,1727,184
2295,387,-2265,580,211
2296,2394,1797,448,1052
2297,-2268,2686,2683,261
2298,-986,943,1588,241
2299,-2114,486,1282,1000
2300,1916,-2422,2088,884
2301,-2111,-2091,889,211
2302,-479,244,871,3
2303,279,350,1070,1325
2304,602,1382,376,318
2305,394,1320,911,259
2306,2442,-1063,2449,1045
2307,2525,436,2355,959
2308,1544,1801,1626,835
2309,-1413,-1738,687,1243
2310,2150,2403,178,583
2311,2379,-767,985,37
2312,881,300,1752,1078
2313,1562,1471,1918,969
2314,-304,-1776,1187,1342
2315,87,-269,2145,829
2316,-2293,2374,2653,904
2317,-1676,-1603,1480,993
2318,2604,-1675,1957,943
2319,1925,-991,275,1113
2320,-437,-2172,643,740
2321,-1218,-1574,564,463
2322,1105,-64,2113,10
2323,473,-361,2499,1291
2324,2128,-992,544,522
2325,-2177,519,1545,128
2326,1935,343,283,447
2327,-2394,571,123,756
2328,1670,2445,185,1195
2329,-1934,882,1509,49
2330,1001,-201,521,853
2331,6,559,1381,831
2332,604,1500,343,548
2333,2640,-333,1696,551
2334,2170,778,1724,960
2335,2534,462,1227,738
2336,2569,553,1218,693
2337,-1466,-1447,1599,754
2338,852,-2163,1172,571
2339,1089,-1725,1702,675
2340,-1367,-1154,385,589
2341,-1547,889,349,381
2342,-258,1391,2385,156
2343,206,1901,1693,126
2344,-1327,2654,1140,940
2345,-1088,664,220,889
2346,830,1596,1554,590
2347,-1876,-196,1019,158
2348,346,778,846,1128
2349,-258,-1750,815,1016
2350,2522,1953,1101,466
2351,2501,1397,2264,937
2352,-1161,374,1973,458
2353,1316,-1969,2658,408
2354,-1829,1013,1945,989
2355,152,2509,838,751
2356,1080,1132,471,576
2357,2694,1846,313,810
2358,199,-306,680,568
2359,1154,2698,1860,156
2360,-2321,-2028,1867,841
2361,-497,1646,246,357
2362,-1770,-940,1654,916
2363,2114,1174,396,227
2364,82,1919,1183,1209
2365,2448,2431,2114,51
2366,-454,-1432,629,716
2367,-1799,-2459,1602,751
2368,2417,1744,2423,625
2369,-1524,1443,1909,995
2370,-461,960,2072,895
2371,-495,-289,2358,1289
2372,-2655,-828,2384,332
2373,806,-1388,1172,1204
2374,183,1378,236,905
2375,2562,1630,1918,536
2376,711,200,2062,483
2377,-2078,-1607,1312,154
2378,-2600,660,525,74
2379,1855,1938,1455,166
2380,1249,993,671,1127
2381,218,-1367,171,981
2382,1280,-2118,2471,536
2383,-2272,196,1700,96
2384,1474,2293,962,641
2385,-1154,2049,1475,1055
2386,-602,-1290,530,210
2387,1347,1814,2328,908
2388,348,1651,2415,201
2389,1163,2688,985,319
2390,-1890,2552,1502,820
2391,2426,-1766,2226,610
2392,-329,-745,117,5
2393,1710,-1403,89,372
2394,2184,491,2082,676
2395,-1583,1957,1426,636
2396,564,-2599,1368,1305
2397,-1736,-1073,1482,1163
2398,-477,884,1009,1070
2399,-2014,2031,758,972
2400,2095,-1658,648,67
2401,-1330,542,2153,246
2402,-38,-187,2151,317
2403,-812,-665,1107,85
2404,-2627,-1529,2421,1317
2405,2553,-1436,311,102
2406,1382,-1311,813,28
2407,142,1127,1098,278
2408,1650,-2328,1593,1004
2409,2094,-1971,1695,162
2410,1199,-69,397,945
2411,-1461,1835,1667,1303
2412,2410,-2631,45,121
2413,-1253,2343,512,31
2414,2033,-2179,2070,630
2415,1700,-554,498,28
2416,-1515,2068,1429,476
2417,465,-2326,240,400
2418,698,308,1801,853
2419,-857,-2498,28,5
2420,-837,728,2494,15
2421,327,-480,2672,150
2422,15,249,1783,57
2423,2183,-1540,2212,274
2424,2468,2111,177,1202
2425,-642,1358,1547,435
2426,-2393,580,1635,980
2427,-1275,-1425,2551,1127
2428,-506,-412,2626,1348
2429,1860,-1664,2103,930
2430,-535,345,1652,1223
2431,-2464,1863,10,732
2432,1732,-2191,190,738
2433,-2622,-927,1328,194
2434,316,-563,1517,1316
2435,-1866,1350,84,697
2436,-1294,707,670,725
2437,-840,-812,2051,1061
2438,204,-192,461,789
2439,-945,721,238,1233
2440,-1660,-1058,1795,1146
2441,2231,1936,1700,1197
2442,1113,-607,1863,613
2443,-2301,-1141,489,612
2444,-415,-415,1513,1225
2445,117,-1881,2672,996
2446,205,1317,927,1215
2447,2245,7,306,807
2448,-487,-587,522,1326
2449,2562,-889,1348,1047
2450,-839,-596,2590,657
2451,-1367,-227,562,419
2452,2293,-1592,2078,101
2453,-612,-779,1932,406
2454,-485,-1886,1042,288
2455,354,-1425,18,459
2456,20,-233,547,974
2457,1150,-234,1520,451
2458,-1791,-1692,842,190
2459,186,2522,2562,1
2460,2041,-2158,2425,1055
2461,825,1238,1498,65
2462,861,7,1237,326
2463,-663,236,2575,1179
2464,877,113,1946,410
2465,-469,-1527,2268,957
2466,2687,-1654,986,519
2467,-426,1669,434,1134
2468,-1275,1264,840,539
2469,-2019,598,863,563
2470,653,-313,2664,1289
2471,1971,2113,1744,1091
2472,1777,945,133,72
2473,232,383,2677,1312
2474,1023,-1152,1840,796
2475,1351,-1167,2388,194
2476,-2675,-424,2591,145
2477,1672,107,1459,237
2478,2045,-1909,1265,351
2479,445,-1595,316,657
2480,-2215,1108,515,108
2481,-1261,-2043,112,516
2482,-2200,2643,1175,165
2483,-959,2102,2303,923
2484,-890,15,784,270
2485,-1611,108,1642,172
2486,1198,628,1842,223
2487,-2220,-786,245,233
2488,-1331,-1550,2120,1009
2489,208,-2389,1220,200
2490,62,-1634,1592,953
2491,-1672,-1717,602,79
2492,-681,1647,847,655
2493,1470,1831,380,1272
2494,-1903,-1329,2274,246
2495,-1889,-2381,1033,1104
2496,2598,-309,842,481
2497,-895,89,2628,981
2498,118,-1438,1434,539
2499,-402,1752,2646,596
2500,-1630,835,1993,233
2501,-2263,2372,2429,26
2502,-754,1397,2250,1339
2503,1975,-1360,2346,242
2504,2328,240,2688,1189
2505,-77,2259,2293,445
2506,906,1814,2226,101
2507,2461,1525,2535,572
2508,-2018,967,737,233
2509,-2054,-550,1977,235
2510,986,-1258,925,891
2511,-1546,-2199,1940,51
2512,-479,-1832,2434,360
2513,-1725,504,1469,78
2514,-2610,-80,2043,1152
2515,851,301,628,1093
2516,-1940,-672,1024,719
2517,-2103,-1883,189,847
2518,-1372,1501,1440,663
2519,-1260,514,1589,717
2520,-2564,1449,1042,1022
2521,2288,78,779,715
2522,949,-168,2073,186
2523,1460,849,596,731
2524,330,2484,533,578
2525,-1537,-2104,1276,829
2526,1291,-1547,469,184
2527,-1531,1849,1075,1111
2528,1814,2681,598,568
2529,-717,-2318,2090,894
2530,-1825,496,2542,465
2531,458,-2017,1307,828
2532,890,1843,2146,908
2533,-2671,1888,2169,250
2534,732,-355,1626,958
2535,2660,169,542,877
2536,567,529,1746,952
2537,1089,2528,541,470
2538,-1902,1326,1795,942
2539,-2280,-2661,1047,1033
2540,642,709,1485,716
2541,-1816,1888,1659,6
2542,-691,2572,1763,730
2543,-1081,1487,2148,412
2544,2464,-2164,2666,338
2545,704,1816,111,738
2546,729,648,792,463
2547,-1348,2180,691,684
2548,1633,1369,207,427
2549,1843,-2536,1209,770
2550,-2439,2653,2308,461
2551,-827,612,2319,565
2552,-27,1979,575,543
2553,1829,-2372,1038,364
2554,2473,1406,1422,432
2555,2504,-2382,1864,817
2556,-933,-1871,175,471
2557,1417,1506,521,872
2558,-1908,-2256,1028,108
2559,137,2437,1932,724
2560,535,-1256,212,311
2561,473,1538,1796,49
2562,-2678,-1416,604,233
2563,-2169,-2145,367,189
2564,-220,2287,2689,658
2565,698,-1123,76,1060
2566,-56,1769,144,1327
2567,34,787,2526,79
2568,-1404,1954,2362,190
2569,1884,1834,1372,357
2570,2540,-604,1959,1255
2571,820,-2318,2213,1221
2572,1219,-1330,1457,581
2573,1531,2656,744,839
2574,-1421,-1900,258,725
2575,1933,-1886,181,1179
2576,-2039,-2448,2004,473
2577,-309,2298,18,726
2578,1541,-352,1330,805
2579,-2456,120,122,520
2580,918,1636,1781,1176
2581,2192,126,2095,334
2582,-1234,322,935,42
2583,-1361,2198,2351,1036
2584,239,-1297,1865,874
2585,2015,-1638,2649,28
2586,-807,-2204,264,201
2587,151,504,353,1085
2588,1825,-886,2184,937
2589,-621,-201,587,160
2590,487,-1576,1869,229
2591,-2472,1908,1847,502
2592,203,697,1571,754
2593,-1514,-2416,2258,1212
2594,116,2532,88,157
2595,273,-1832,1611,443
2596,1021,1748,2347,1158
2597,1640,-912,1783,504
2598,-1090,1306,1009,184
2599,1108,-694,143,142
2600,1656,-2390,187,923
2601,-1860,-664,1627,332
2602,-1388,-516,2,960
2603,553,-884,2393,548
2604,-745,-2646,1727,98
2605,-1712,430,92,1156
2606,409,733,1351,131
2607,-358,2139,1079,760
2608,231,-187,971,950
2609,-497,-826,1566,345
2610,-2643,1195,2666,980
2611,303,-1314,1483,1203
2612,2240,-1943,708,1253
2613,-2552,975,2307,839
2614,1368,-1421,838,6
2615,-2678,-141,2689,1064
2616,510,-1536,2568,272
2617,2667,1762,2040,558
2618,2251,1482,2294,25
2619,-476,-2296,1344,729
2620,1457,-1754,643,203
2621,-1500,-2408,1530,352
2622,-1369,1178,1735,286
2623,831,2068,14,1013
2624,-2673,-347,2547,628
2625,2160,-1373,2448,802
2626,2633,-2470,1852,1234
2627,368,999,1839,415
2628,2639,-840,2555,274
2629,2564,1348,1837,436
2630,-225,1927,612,444
2631,-308,-888,358,1082
2632,319,78,1092,967
2633,-1336,1364,89,732
2634,1215,-312,1664,1059
2635,1876,363,827,803
2636,2223,1676,1293,476
2637,-2665,-1983,198,1295
2638,1333,-322,1586,1340
2639,479,2055,749,48
2640,-1926,1221,1471,51
2641,236,857,2111,1337
2642,2109,-1140,170,404
2643,-1087,-2053,1658,200
2644,-2429,1783,2597,493
2645,-662,1797,554,1079
2646,-1392,-914,1302,917
2647,1629,1936,2060,516
2648,2313,-1078,2266,934
2649,457,1822,1700,793
2650,-2246,1499,388,1123
2651,796,469,68,472
2652,-815,-1986,2320,50
2653,-1819,676,1033,1198
2654,-1631,-1074,2286,1051
2655,-887,-2328,1331,857
2656,2642,-2098,2616,1334
2657,-1769,238,1725,753
2658,-1930,-1902,571,1056
2659,1005,1815,297,1227
2660,280,-1999,114,623
2661,-1397,-2148,471,1201
2662,-2202,-1435,1043,96
2663,-1065,-2072,239,868
2664,2322,-837,307,872
2665,-1255,557,408,920
2666,377,-571,758,80
2667,1851,-1878,372,177
2668,-397,-293,575,972
2669,10,-309,1319,268
2670,-43,2670,2530,84
2671,-1039,1994,2206,887
2672,-2370,-864,178,1030
2673,715,-1133,2384,330
2674,965,-1097,2079,244
2675,-1055,47,1799,865
2676,1546,-1032,100,832
2677,2296,2465,1056,631
2678,-398,-95,2396,830
2679,-1881,1179,1418,716
2680,2554,381,188,422
2681,734,1303,6,535
2682,1573,2020,1092,823
2683,2198,-530,419,869
2684,-1957,-2093,1137,309
2685,940,-1409,1846,696
2686,384,1802,422,2
2687,-635,-760,456,1239
2688,-830,-2281,2692,658
2689,124,-1695,2403,544
2690,379,1345,1772,493
2691,-1809,-673,714,809
2692,1862,908,2485,950
2693,-308,-2105,218,865
2694,1813,2361,746,308
2695,2260,2316,407,327
2696,180,-534,2515,109
2697,1534,-2484,686,873
2698,-2635,-1924,2606,254
2699,-2383,-111,2405,1255
2700,783,-1677,111,552
