city,xcoord,ycoord,profit,weight
2061,-1920,568,258,1244
2062,-1131,0,1059,1183
2063,1870,1903,1351,307
2064,-2426,-935,2411,468
2065,2288,603,1775,114
2066,535,-21,690,87
2067,-2079,-716,681,799
2068,1123,-105,1517,158
2069,2166,-2390,1314,403
2070,1514,-2487,2380,352
2071,-2387,2088,966,1286
2072,-881,-2127,572,497
2073,-1385,1593,891,422
2074,2487,-722,562,360
2075,-724,-580,2580,625
2076,-1697,-561,181,64
2077,-868,2302,635,363
2078,-591,-283,2246,513
2079,450,413,240,264
2080,-2426,352,1346,968
2081,-2543,224,616,1134
2082,259,1752,1058,485
2083,2129,2585,612,1268
2084,-240,1313,1440,1111
2085,-909,1908,582,509
2086,-1136,1846,2329,1166
2087,-351,185,64,16
2088,-2530,2504,1743,1257
2089,1888,-993,834,1050
2090,-256,671,1237,561
2091,-604,1076,370,837
2092,-696,2133,2222,859
2093,-1097,-2396,6,754
2094,-2294,-888,2115,757
2095,2466,-574,915,575
2096,-946,-572,1739,1081
2097,712,2047,1010,45
2098,480,-734,1448,582
2099,880,-422,795,634
2100,1442,-1337,2078,380
2101,777,-1507,1521,939
2102,1014,314,621,1076
2103,3,-2471,1250,335
2104,-2353,874,2157,86
2105,-1580,112,1176,905
2106,-363,-1286,68,1247
2107,-1638,346,406,1053
2108,-417,-2210,141,1267
2109,987,-2436,668,923
2110,2431,-1309,100,947
2111,231,-2141,533,757
2112,337,-605,2159,561
2113,2274,-424,2295,548
2114,-2310,-1018,50,278
2115,1850,2223,1862,502
2116,1533,-627,1931,512
2117,1047,-494,2139,1082
2118,-456,1571,451,157
2119,-2550,448,1362,1177
2120,-958,2342,831,694
2121,-2063,-314,183,525
2122,-2336,1701,1218,671
2123,-1200,1588,1363,132
2124,1425,214,840,13
2125,-2589,328,424,599
2126,316,-1919,1691,884
2127,749,-1684,719,403
2128,1165,2531,1577,341
2129,-2030,-2131,1420,593
2130,-1407,1539,2229,885
2131,808,-818,287,585
2132,76,-1294,1976,479
2133,-2493,1271,665,141
2134,546,2001,112,27
2135,971,1624,574,606
2136,-1694,-2576,1232,347
2137,1851,-1581,2559,675
2138,913,-1721,1320,412
2139,415,-1565,1935,307
2140,-1118,1557,400,921
2141,-612,-2401,682,690
2142,1283,193,2410,188
2143,2365,195,359,84
2144,-1371,-558,1033,924
2145,-1633,-880,2402,611
2146,-1019,-1005,1894,1281
2147,581,2322,188,955
2148,-1226,-859,494,1063
2149,-2295,1018,253,7
2150,693,-245,155,965
2151,606,-413,740,161
2152,726,-125,2037,295
2153,-1265,1531,393,819
2154,-1519,126,1987,237
2155,-2202,-730,2276,1167
2156,-1710,-88,583,312
2157,2323,1294,1932,1041
2158,-2125,47,1396,657
2159,-412,-1997,489,130
2160,2591,353,892,302
2161,-1594,-2239,840,975
2162,-502,-749,2196,865
2163,1250,1000,2127,61
2164,-1231,23,693,751
2165,-1761,2355,2123,410
2166,1559,-366,968,977
2167,997,1762,799,1165
2168,-930,-2292,2327,241
2169,2270,105,1455,2
2170,252,97,2230,79
2171,-945,-2451,1862,325
2172,1569,-563,291,335
2173,2010,-1337,2076,322
2174,2469,1670,1917,1239
2175,-1192,-205,2228,676
2176,2087,-2600,953,995
2177,-1759,2118,644,1081
2178,939,1496,1530,336
2179,-728,1616,2342,294
2180,89,-1150,1547,66
2181,-1043,-151,1746,1078
2182,-307,39,1293,1034
2183,-2474,-144,2041,576
2184,-1614,-1641,1926,1207
2185,914,771,2492,1136
2186,-976,426,95,1140
2187,1444,1901,1858,477
2188,2580,-1551,132,519
2189,-2349,907,556,690
2190,1680,2466,1174,1261
2191,1137,2225,1070,786
2192,1277,-924,1097,714
2193,-820,-1996,1131,60
2194,25,707,745,187
2195,1041,-2304,1640,27
2196,69,-2254,472,855
2197,-518,-93,219,68
2198,-2428,208,1507,50
2199,2367,464,2473,423
2200,-2015,-1886,2207,985
2201,-392,-124,334,678
2202,2263,-300,610,15
2203,-1258,1840,460,986
2204,2142,872,103,113
2205,564,632,1337,317
2206,-155,-2377,2386,1291
2207,-1477,1170,936,912
2208,-392,2267,107,633
2209,-1590,622,1843,816
2210,-793,585,1649,818
2211,-125,2247,1594,559
2212,-314,2546,543,1143
2213,830,-403,701,856
2214,-1706,269,1749,828
2215,1431,-1185,889,761
2216,1210,-2473,1206,212
2217,835,-1261,299,1182
2218,-1240,-2189,544,1083
2219,-2255,1773,649,959
2220,-1296,2331,2502,1141
2221,-1354,-852,933,57
2222,-1622,-444,195,101
2223,-559,948,1720,798
2224,-2152,150,2278,330
2225,-1269,1540,2282,1077
2226,1332,786,128,1299
2227,-1934,-2073,701,579
2228,1646,-2345,1551,297
2229,313,1858,920,1118
2230,-857,-1968,168,1005
2231,-1183,-335,1959,1170
2232,2235,430,1195,630
2233,-1597,2146,2318,569
2234,-1785,-1398,1019,699
2235,339,-1589,1289,1061
2236,-2386,2291,1903,383
2237,-1759,-373,156,832
2238,1049,-970,1421,759
2239,648,-2261,383,840
2240,1776,1334,2174,1288
2241,1115,2108,1755,975
2242,-1185,-691,1689,1021
2243,2008,639,2295,801
2244,2289,-2063,190,148
2245,-803,299,1717,646
2246,-1966,-508,1511,93
2247,1480,-2226,1354,816
2248,-1942,-2176,1324,795
2249,1022,-1847,1402,944
2250,2044,2585,1065,718
2251,-1196,-482,818,475
2252,-123,-1103,2089,961
2253,882,-1250,734,819
2254,-946,-1530,1287,354
2255,494,819,1852,1090
2256,1121,-1486,41,508
2257,603,-1782,2168,231
2258,-1157,-1748,1558,108
2259,2200,-1749,1356,945
2260,-1824,-1178,338,293
2261,1012,1939,2578,715
2262,60,651,1538,1084
2263,1022,740,2590,834
2264,-2368,1779,876,1011
2265,1913,-2266,2261,285
2266,-937,504,2547,179
2267,-1197,-2101,1527,937
2268,132,-1433,2438,473
2269,2110,942,2200,890
2270,-1646,-2377,1234,129
2271,1409,-123,2181,802
2272,2567,176,1564,839
2273,-1993,1086,2016,1140
2274,-104,1579,130,213
2275,-1109,-983,2233,1204
2276,1299,2368,1853,252
2277,-732,693,1717,759
2278,1981,990,87,1058
2279,365,779,893,505
2280,642,-2159,157,552
2281,2308,1205,1715,1286
2282,-940,1441,2389,397
2283,1735,670,631,756
2284,2584,2527,1128,1279
2285,1181,-1137,2171,569
2286,2331,2199,240,1141
2287,2351,1792,1564,642
2288,-1798,-1512,195,366
2289,-2071,-2443,1517,236
2290,-657,-2569,1475,1243
2291,-2462,2523,993,341
2292,466,1476,119,26
2293,873,-4,446,931
2294,-2395,2357,881,1108
2295,-660,-2502,873,68
2296,-2450,914,92,536
2297,1103,-355,1104,280
2298,1238,1132,996,354
2299,-2331,1482,1779,441
2300,-38,-445,496,296
2301,-2274,1141,2213,376
2302,-1909,547,1220,836
2303,-404,-2405,1127,1081
2304,796,-1777,72,174
2305,880,-1875,131,719
2306,-338,719,566,365
2307,2575,1532,121,807
2308,-1989,847,231,1094
2309,-138,-2083,1613,1123
2310,-561,-1053,1986,80
2311,1985,288,598,861
2312,2534,-2469,579,741
2313,-2287,-726,2464,772
2314,-2488,-1775,413,1194
2315,-1018,-2056,2025,758
2316,1304,-110,1300,1186
2317,1823,1209,662,324
2318,55,-669,2238,1071
2319,-1651,1998,146,802
2320,-1651,1398,2426,778
2321,461,277,1928,784
2322,-1955,-1791,638,249
2323,-2143,-1469,975,994
2324,24,233,273,279
2325,-1771,1717,2524,579
2326,2100,533,2442,536
2327,-726,245,1930,163
2328,-310,-1191,1091,2
2329,-1973,-1770,12,611
2330,1427,1835,341,491
2331,-1809,753,1051,617
2332,1351,-1285,572,647
2333,2450,2324,2480,858
2334,-567,-1437,2529,146
2335,2341,-890,784,561
2336,-2045,-41,2368,952
2337,-2171,-2418,2336,1189
2338,-1902,-1766,2156,580
2339,-1837,-2022,2454,1074
2340,-2254,1424,270,753
2341,1741,-2337,1269,678
2342,2273,419,901,773
2343,-1378,-832,319,397
2344,751,458,2215,204
2345,130,-1539,1619,678
2346,-2158,-908,530,675
2347,-160,784,1522,542
2348,-1407,44,2242,496
2349,-1734,-1853,2383,564
2350,398,2158,2332,681
2351,-2483,-1892,1479,490
2352,2453,-1302,1204,46
2353,-2082,1379,186,214
2354,2184,-1343,1669,1174
2355,-959,-2224,891,1151
2356,428,-1098,783,230
2357,-1354,-318,569,302
2358,695,-2129,1644,53
2359,-937,389,213,276
2360,-2327,-2460,1027,584
2361,824,1090,1601,274
2362,-1894,-2254,1828,883
2363,-1541,-2338,639,965
2364,1439,1228,2352,624
2365,2007,1973,1937,577
2366,656,73,2461,1221
2367,387,-604,624,160
2368,-835,-1044,1665,897
2369,-1778,-726,2166,370
2370,788,938,836,157
2371,-2588,-1794,1809,1158
2372,-907,1393,208,351
2373,-1287,-2222,165,247
2374,-2569,-2070,1105,382
2375,1390,701,1734,147
2376,1260,1042,1679,874
2377,1322,2130,1655,92
2378,1571,-372,2083,690
2379,1965,-99,253,1074
2380,597,-61,557,837
2381,1988,1198,384,1048
2382,-1088,-462,1163,467
2383,-1318,-1677,832,494
2384,793,2507,882,459
2385,-826,2082,1904,37
2386,-1795,-534,230,793
2387,-2342,-565,660,1292
2388,-279,2430,1185,918
2389,858,-780,1405,736
2390,2306,2031,1923,4
2391,1813,1376,733,1139
2392,-151,289,218,673
2393,-376,-2275,1346,89
2394,1809,849,378,1242
2395,-2119,1856,1620,722
2396,-595,-194,1051,720
2397,1596,1478,1613,729
2398,1947,-1245,602,1262
2399,1838,-1892,1759,945
2400,-887,439,1776,679
2401,1957,590,2033,852
2402,1330,2119,1940,1169
2403,1212,25,5,902
2404,-1659,-1073,390,807
2405,-1299,1379,1233,258
2406,457,90,2146,875
2407,1212,2137,626,982
2408,1156,-1158,1744,198
2409,-1531,1254,1069,804
2410,-262,1656,1012,771
2411,-597,1275,1411,1109
2412,-1649,-1513,1975,287
2413,1877,-8,2326,489
2414,1504,-529,1546,1197
2415,-895,-783,2189,277
2416,1010,-1146,246,579
2417,1873,1781,425,1079
2418,-799,-1046,340,1194
2419,1250,-2557,874,1202
2420,-517,-602,2300,1092
2421,1125,770,1753,1234
2422,476,140,954,418
2423,1726,-1039,1811,1
2424,850,-645,2178,716
2425,2028,1776,2546,576
2426,1037,241,2221,1207
2427,1399,-1558,1933,386
2428,2182,-1598,2284,268
2429,-424,2010,490,1061
2430,1366,-1314,1091,987
2431,837,-2396,2247,24
2432,-1955,1842,380,222
2433,220,2567,1896,572
2434,2343,1321,243,778
2435,-1415,-1937,1253,1008
2436,-1690,140,1892,478
2437,-499,-901,2083,452
2438,-2234,-2133,1543,1047
2439,1612,-1990,1809,810
2440,331,2192,738,330
2441,-8,-1273,1442,807
2442,-668,-233,1743,1096
2443,-2084,-1505,315,682
2444,-1373,-1470,1130,804
2445,-1340,878,1167,475
2446,1537,-2367,1133,190
2447,1481,2386,1666,64
2448,-2104,-1517,1054,1097
2449,1786,1013,54,818
2450,-443,52,2372,1059
2451,-2529,-739,151,418
2452,-700,-638,478,674
2453,-1656,-439,790,1164
2454,-1357,918,1878,653
2455,2078,-2403,1076,894
2456,-1417,-67,2124,820
2457,785,-1310,1956,1096
2458,-1047,-523,1495,277
2459,-1283,-2239,1264,83
2460,1954,207,2252,697
2461,59,2129,667,1099
2462,1479,1360,1980,1264
2463,-993,-517,2348,141
2464,-444,-897,2252,1300
2465,-1682,-1316,1768,1132
2466,557,-341,82,1113
2467,1817,2324,64,1271
2468,-990,2170,1479,841
2469,-2068,898,554,317
2470,-272,-392,1959,361
2471,-1600,-619,2384,274
2472,817,795,78,342
2473,2409,1816,1543,476
2474,724,-388,495,587
2475,1130,54,2022,983
2476,284,424,886,306
2477,-865,2344,1902,269
2478,-2425,1829,1594,155
2479,553,485,2072,631
2480,-1608,-33,435,547
2481,-1170,-1361,1086,916
2482,2262,211,1073,493
2483,-1276,536,2079,173
2484,2030,-1419,543,823
2485,417,2011,2373,1241
2486,-1072,2108,500,600
2487,-1712,2086,662,510
2488,-2029,218,158,838
2489,998,2339,1034,433
2490,1894,597,2282,417
2491,4,-1641,2139,573
2492,1013,971,152,297
2493,-344,2394,1595,777
2494,1391,267,1860,376
2495,419,-1807,2266,1261
2496,354,1729,1956,613
2497,-423,-2022,1091,552
2498,-770,-1843,762,999
2499,409,1477,1072,270
2500,-13,-2184,2495,176
2501,-2073,1594,664,44
2502,837,-683,500,1216
2503,262,912,2196,40
2504,-1391,39,1317,219
2505,1059,600,392,976
2506,1936,-1744,858,5
2507,134,-2339,507,636
2508,318,-1913,2139,143
2509,-1652,-2428,1417,855
2510,-548,-1205,1040,367
2511,279,1408,1863,668
2512,2595,1050,1493,407
2513,-1303,-187,1002,842
2514,-1732,1312,2423,738
2515,2372,-1604,479,286
2516,2584,1011,1217,449
2517,732,1079,916,538
2518,982,-1665,232,640
2519,-324,-2264,1143,534
2520,-1579,-619,1923,1163
2521,1797,-1542,318,76
2522,-2104,-1697,1944,1204
2523,1740,-915,396,214
2524,768,1560,78,44
2525,389,1943,822,1135
2526,313,-2562,2181,1229
2527,-1596,-1568,401,297
2528,-330,1433,991,885
2529,-704,-1982,255,1092
2530,-467,-495,481,175
2531,-1452,-1325,2286,125
2532,155,-292,792,1226
2533,-975,2533,1031,6
2534,1005,2498,280,1157
2535,-1464,-1045,1765,1137
2536,-896,-406,369,660
2537,529,461,902,599
2538,-2004,-1265,1489,70
2539,1869,1100,468,406
2540,-470,819,1306,554
2541,904,-922,1218,803
2542,-506,180,1718,847
2543,1989,1147,1741,114
2544,-1948,-1899,1070,741
2545,-178,-2009,903,1045
2546,-942,-626,527,10
2547,-1564,2437,2079,173
2548,501,264,383,982
2549,194,619,1093,83
2550,-163,1902,1242,1125
2551,1729,429,1303,1270
2552,-738,-1828,1835,931
2553,1158,-1583,247,1251
2554,744,-1530,1973,913
2555,1466,-229,1769,1088
2556,-1767,-1972,1190,1072
2557,-1100,-1300,1558,834
2558,-729,1510,2138,499
2559,2106,287,973,24
2560,687,2526,2314,1060
2561,-2158,1010,2414,91
2562,584,427,650,646
2563,-841,-2489,2179,783
2564,-1592,-2338,538,812
2565,2384,-37,550,370
2566,-801,-1443,1522,181
2567,-1628,1533,536,666
2568,1619,-2466,2330,87
2569,-1713,-2193,781,1069
2570,2240,-885,1833,1120
2571,-614,1116,1131,668
2572,-1956,1545,2455,790
2573,1222,2013,1462,340
2574,370,-372,1584,798
2575,1928,-2034,2167,782
2576,-1975,2514,1513,1135
2577,-1877,-499,307,662
2578,2109,-2032,264,1140
2579,2358,1272,1500,1025
2580,-110,-1133,71,1276
2581,979,1161,136,858
2582,139,-1318,37,99
2583,-8,-627,1885,574
2584,-322,811,330,359
2585,529,1756,1118,1264
2586,-2559,-2307,1889,325
2587,-174,-436,2176,869
2588,1587,-93,432,226
2589,510,-1737,2134,1143
2590,-1016,167,2595,38
2591,119,572,183,1287
2592,1883,2054,1419,103
2593,1744,-2467,1477,1161
2594,-1898,-2076,1834,352
2595,1612,886,2459,575
2596,-2235,-1494,594,86
2597,2340,2130,550,1273
2598,-932,-1450,1787,361
2599,2297,692,1723,836
2600,-2384,2014,709,13
