city,xcoord,ycoord,profit,weight
2030,1719,-2654,2062,900
2031,-1474,1314,1158,440
2032,211,543,236,1029
2033,1434,1822,2345,937
2034,-1078,-2866,1320,366
2035,-2617,-2707,365,716
2036,1333,-2201,155,973
2037,1679,-409,163,226
2038,2664,-1512,95,782
2039,1257,675,2631,420
2040,121,2301,1926,1444
2041,1150,-2126,1595,978
2042,761,2313,1968,754
2043,-185,208,1575,562
2044,-2744,607,2269,1329
2045,-972,2861,953,744
2046,-2092,1707,1450,870
2047,1869,2264,1472,689
2048,-2610,2013,229,522
2049,-974,2510,444,1304
2050,-2595,2608,1063,716
2051,-2560,812,640,1217
2052,-2643,-773,1189,363
2053,-2137,-1848,1003,458
2054,766,-2489,183,239
2055,-1279,-1991,559,341
2056,-2048,2755,899,175
2057,2351,-1117,212,1073
2058,1220,-1296,427,740
2059,-1690,-1483,167,1097
2060,985,1194,1520,207
2061,381,-681,855,577
2062,2670,-1166,436,743
2063,2816,-28,110,52
2064,-2819,-1304,2845,1320
2065,-502,-907,197,769
2066,-2030,-2770,1168,291
2067,-2204,772,306,585
2068,511,2088,2134,1091
2069,-897,2229,1829,580
2070,-2373,2198,1134,308
2071,1471,2419,2600,560
2072,2867,-1617,2678,1229
2073,68,-475,2048,273
2074,-1132,1316,671,631
2075,-481,-354,1086,177
2076,604,-2567,429,1366
2077,668,2596,1973,1098
2078,821,1558,2602,1382
2079,2830,-1079,1744,805
2080,1091,1651,1066,965
2081,2097,2257,399,832
2082,-1980,2409,577,1016
2083,2605,-2600,1711,547
2084,245,-1408,427,333
2085,-2316,1997,1560,1003
2086,1532,2289,850,446
2087,694,-1932,1774,534
2088,957,-2321,2423,1087
2089,2142,81,1753,347
2090,-1829,-960,137,782
2091,467,-769,1190,309
2092,-1869,-461,599,302
2093,1231,88,1828,833
2094,-600,2375,681,654
2095,-2560,-1332,382,928
2096,390,-38,359,677
2097,1591,-1965,2130,1314
2098,1324,-2847,1204,400
2099,2169,-1807,114,80
2100,-2827,-240,991,288
2101,2478,-1679,1126,637
2102,299,-2707,2071,894
2103,1889,1350,1309,73
2104,1869,99,1096,554
2105,2846,-1069,1169,459
2106,2471,-2707,2347,99
2107,2774,-2122,930,753
2108,-1934,-993,1022,466
2109,-2061,-364,1384,902
2110,1614,-1160,2493,252
2111,-1040,-635,77,1258
2112,-1682,-2009,2589,1275
2113,2142,-1003,2289,428
2114,-1299,-2075,305,930
2115,-331,1384,514,923
2116,-1151,1762,826,258
2117,-1268,-2853,2025,338
2118,976,-2440,855,1046
2119,2457,2126,1815,445
2120,2457,-1949,1040,712
2121,-1,2568,1806,1376
2122,-2051,-1450,1489,405
2123,-857,85,73,332
2124,718,-2009,826,1022
2125,2762,-1262,1777,584
2126,1429,-1481,2030,888
2127,-2018,-910,357,618
2128,-181,528,1658,14
2129,1480,-2295,2482,471
2130,-479,882,407,567
2131,-2504,-1607,2788,1179
2132,189,32,2291,846
2133,-2209,1317,1008,1203
2134,-1088,1189,1858,344
2135,-2864,466,733,148
2136,-358,-2126,1001,439
2137,-365,-2618,2302,797
2138,1687,1407,960,581
2139,2470,-901,537,795
2140,1980,-2056,526,403
2141,318,-1754,745,373
2142,1156,1262,2196,1450
2143,1657,1161,2725,1253
2144,1547,1645,618,305
2145,-696,-2153,1228,632
2146,-1693,1236,2705,1166
2147,2384,-1373,609,122
2148,-1530,2727,2862,731
2149,-2529,-941,1025,735
2150,1381,772,318,1096
2151,2692,2835,1334,1044
2152,1737,-699,822,1163
2153,-2322,-1395,1460,218
2154,-684,474,740,515
2155,97,1218,1553,428
2156,332,897,952,468
2157,-1998,135,1531,1392
2158,-1373,2076,2669,1443
2159,-2495,-968,1793,185
2160,1957,-526,189,1246
2161,-2416,564,1347,979
2162,-2232,518,2311,368
2163,-2704,-1737,2348,78
2164,1027,-1508,422,1362
2165,2301,-1418,1127,1394
2166,-1465,1304,882,1260
2167,1784,2223,2492,48
2168,-16,444,945,797
2169,1571,995,1700,463
2170,1747,-2427,234,905
2171,-1500,-1273,2589,743
2172,-902,2660,994,331
2173,2663,-1880,1519,116
2174,369,-2286,2415,567
2175,373,-1102,2035,651
2176,-2611,384,1971,164
2177,-2711,-1054,1078,293
2178,2169,-1659,2014,1223
2179,1601,231,2204,190
2180,-2058,1228,71,1333
2181,880,610,2026,1218
2182,174,396,501,511
2183,-237,2675,2697,220
2184,2679,1311,1333,219
2185,-1270,1785,639,1019
2186,-281,449,905,409
2187,2210,2774,2535,631
2188,-1937,-1985,1687,812
2189,847,-2683,1508,1109
2190,-1053,904,1855,1234
2191,785,2863,257,476
2192,2730,-779,664,700
2193,-1216,2648,955,316
2194,1001,-207,2847,88
2195,19,-1641,2854,462
2196,1300,669,1775,1291
2197,-1601,-691,2147,847
2198,-1418,-1251,1947,222
2199,-1347,-1154,63,1113
2200,298,987,2641,722
2201,-489,-1658,345,1434
2202,-2530,-1965,707,522
2203,-826,2670,1218,235
2204,1861,-98,2828,117
2205,-1010,1647,1761,1123
2206,1057,-232,569,920
2207,2126,2372,1805,1136
2208,-2893,2685,341,438
2209,1806,2879,2178,229
2210,-1428,-2424,1858,811
2211,-2322,937,2754,428
2212,2747,681,32,220
2213,2760,1744,1136,251
2214,-1816,2575,1259,395
2215,2651,-2499,966,491
2216,486,393,2658,651
2217,-1558,-856,1923,770
2218,1533,-2144,2153,1259
2219,-2190,-1936,11,741
2220,651,588,2528,858
2221,335,-1766,2150,620
2222,2539,-1281,448,211
2223,-2450,-2612,1793,284
2224,2274,-2624,16,385
2225,2488,1594,1278,1221
2226,130,-1967,2763,696
2227,-2853,1213,1530,674
2228,2164,379,831,1233
2229,-1448,1791,1937,1391
2230,-1438,836,2370,1364
2231,-245,-2567,700,1369
2232,-1688,-495,776,922
2233,490,-2320,441,220
2234,2810,-1927,342,402
2235,-1705,1278,1597,824
2236,-1445,-1722,1638,251
2237,-808,2673,1057,889
2238,-2286,-2471,84,92
2239,940,235,1002,1190
2240,-2568,758,284,320
2241,-1923,-1387,561,453
2242,-1783,-2822,1924,677
2243,2209,525,2871,1230
2244,58,458,2493,583
2245,-2667,-347,372,618
2246,-1959,-2086,886,182
2247,-558,755,552,835
2248,2323,-201,2407,132
2249,-2610,-1086,2163,407
2250,751,1022,2660,1328
2251,1373,1015,1000,1162
2252,-1305,2134,2138,1064
2253,175,-1544,2711,569
2254,1498,-2488,2543,570
2255,-2439,-742,275,315
2256,-1999,2415,1510,1030
2257,-1299,1807,51,677
2258,2497,2124,946,196
2259,2839,-280,2774,856
2260,-1252,2082,698,418
2261,-1336,-2624,240,465
2262,2203,2019,795,1327
2263,2560,-952,2074,1373
2264,-2125,-2565,239,631
2265,1370,-2583,63,1325
2266,1272,-2559,647,413
2267,1998,995,1246,872
2268,2834,2454,1355,347
2269,1275,1466,2112,875
2270,-1259,2492,2835,280
2271,1152,803,22,292
2272,-1943,818,1111,1155
2273,-128,-2533,1530,97
2274,-1557,-2857,1281,377
2275,-2729,-435,671,275
2276,-2770,-2356,2495,72
2277,-1268,2796,1723,1409
2278,1117,2779,778,337
2279,-190,-2679,654,228
2280,38,2702,1953,251
2281,-2314,1376,1992,203
2282,-1615,1791,566,182
2283,-1535,1718,990,1356
2284,1541,-2060,915,809
2285,-2637,-776,1135,1313
2286,-768,-111,1449,505
2287,1500,1441,2736,909
2288,-2813,-2014,1689,711
2289,-869,2518,2005,669
2290,-1283,2835,34,282
2291,657,2792,1981,684
2292,-2166,-99,987,971
2293,1667,-2662,2110,1283
2294,2821,235,2017,561
2295,2105,-867,1324,609
2296,-2724,321,1595,1253
2297,-2592,-1497,2384,982
2298,-735,179,1672,1273
2299,-1994,842,1863,854
2300,-1793,-913,2016,946
2301,1776,1618,2637,420
2302,-2009,-2616,2689,446
2303,-2310,1318,755,100
2304,1272,-535,308,1004
2305,674,-805,629,525
2306,1602,-409,2863,671
2307,70,2737,879,106
2308,1477,1734,1961,1081
2309,-2828,1345,1629,171
2310,2791,-47,493,866
2311,1727,1960,2746,714
2312,683,-1217,581,1062
2313,1806,1593,1869,1236
2314,-873,-2725,1366,634
2315,-1065,-1603,2713,1404
2316,57,2833,365,140
2317,-678,2619,1378,526
2318,-1885,1807,2661,168
2319,-174,-517,1238,1303
2320,-60,980,1562,1155
2321,-1368,2787,2372,197
2322,2061,2480,234,340
2323,-1834,-1854,2115,923
2324,1512,1349,1310,104
2325,-235,-63,2247,484
2326,-1206,886,2397,247
2327,2576,-1543,318,1283
2328,-30,-1824,1272,1439
2329,423,790,924,435
2330,966,-2716,2313,231
2331,1482,-1384,410,309
2332,1447,-2642,2687,1184
2333,2874,-1373,2085,1212
2334,-2640,-517,835,80
2335,-1891,-2766,2704,866
2336,-1953,-1466,511,711
2337,-671,-1907,6,778
2338,-2369,-1877,159,819
2339,756,2695,332,539
2340,2716,2707,2308,882
2341,-679,-2391,1096,551
2342,-1188,1009,301,1193
2343,2759,2211,32,1202
2344,-1212,2127,1049,425
2345,2603,-4,890,778
2346,-2630,1805,332,655
2347,1572,1403,2768,1368
2348,-1006,-911,2180,959
2349,-1213,-2855,1303,1296
2350,462,2885,452,180
2351,1708,-1719,71,1415
2352,-478,525,81,622
2353,2091,-2243,330,1212
2354,576,-1674,9,1386
2355,-2752,2064,2013,43
2356,-1125,-2058,1296,644
2357,2129,1882,2255,1363
2358,887,-87,964,743
2359,-2885,2453,800,890
2360,1321,1258,1957,642
2361,1085,127,1074,727
2362,-17,1869,2804,691
2363,936,1902,2479,1168
2364,-2638,294,2385,18
2365,-2711,1019,2776,523
2366,-1692,-2528,2362,1316
2367,2124,-2660,106,470
2368,-1810,2071,1474,1415
2369,2353,1928,1173,1330
2370,1961,-1892,294,370
2371,-700,1555,2058,668
2372,-2765,2004,1243,1098
2373,2323,-460,1694,384
2374,40,1695,2191,479
2375,415,-1189,1988,1311
2376,-835,1498,108,1123
2377,1139,-664,563,1270
2378,2711,1611,791,1172
2379,1177,1754,2465,1185
2380,1716,-1900,2763,343
2381,-2557,978,2629,734
2382,-676,-1048,1676,1133
2383,2864,381,2833,621
2384,-309,-392,1917,399
2385,-1922,102,2211,855
2386,-511,2226,2716,836
2387,-1533,-473,2754,164
2388,2058,15,1085,14
2389,-1121,-2761,2204,1120
2390,-2800,1034,1068,262
2391,-2737,255,980,1101
2392,-1323,-1159,778,904
2393,-390,1348,2539,1056
2394,-2695,399,999,734
2395,-2484,1060,1155,654
2396,732,-689,827,1036
2397,-2799,-1765,2684,764
2398,-1687,-900,1927,424
2399,-1718,-1790,1198,56
2400,2298,-1313,2371,350
2401,2127,95,407,1383
2402,2627,2707,2120,1382
2403,-1413,2633,568,761
2404,1079,1965,547,808
2405,2065,-699,772,356
2406,-1449,2697,1617,894
2407,2578,393,1799,961
2408,-2590,462,555,669
2409,211,274,1171,235
2410,-1320,-2274,2186,896
2411,-1070,-641,1740,499
2412,204,-2623,2586,562
2413,-1905,1494,2710,527
2414,762,-441,1476,464
2415,-595,2277,481,1218
2416,-520,2704,1599,861
2417,-805,-1791,2091,891
2418,-1051,-288,138,736
2419,-1567,150,2289,279
2420,-1146,2551,727,304
2421,2391,156,2553,653
2422,-1190,-1495,1198,1165
2423,2418,1675,2386,391
2424,-1972,1659,2107,333
2425,250,955,1671,537
2426,-2129,-1865,1925,592
2427,681,2752,1465,1347
2428,203,1226,608,1135
2429,276,-1092,223,559
2430,1430,-1546,803,900
2431,284,-2691,1330,1315
2432,-1940,17,1133,973
2433,395,-1126,2590,1196
2434,-2037,-1519,1951,1295
2435,1065,-2279,875,518
2436,1808,2103,826,203
2437,2847,2609,1694,819
2438,-131,1387,2877,1236
2439,-540,1437,368,1021
2440,513,745,2493,351
2441,-1645,1256,1886,1058
2442,-704,-2381,437,1378
2443,148,227,1043,689
2444,-927,-2091,223,942
2445,-2706,1479,2013,303
2446,1343,-2266,752,1041
2447,1022,1541,455,58
2448,-920,-998,1645,56
2449,-766,-751,2576,704
2450,-1454,2775,980,1204
2451,643,2186,1350,683
2452,1028,-2703,2158,1163
2453,-2655,-2650,1234,1025
2454,1948,286,1589,314
2455,-456,1801,589,62
2456,-2254,-2542,1584,344
2457,613,-677,1658,935
2458,1564,550,1069,1292
2459,89,82,1680,472
2460,2367,-362,787,1104
2461,-1482,-426,1461,572
2462,-911,55,2591,442
2463,457,2604,1038,717
2464,923,-894,2004,908
2465,2429,1228,2269,1074
2466,-512,1469,241,101
2467,-497,-1869,2604,959
2468,1718,-532,1922,123
2469,567,285,1409,372
2470,864,2178,504,389
2471,1001,-860,2256,54
2472,-2665,-1515,2487,976
2473,-2040,-2313,72,488
2474,-1516,118,1910,261
2475,-2020,563,2335,1018
2476,-604,1007,2457,680
2477,1474,-1881,1669,824
2478,2560,-2854,1520,1089
2479,-2661,2679,848,127
2480,-2843,2245,2878,655
2481,-434,696,824,1411
2482,-1489,905,527,994
2483,-656,2481,833,414
2484,-528,-135,1670,297
2485,989,-2001,845,147
2486,-1666,1743,2360,382
2487,-1055,1075,2635,230
2488,1476,-284,2193,1146
2489,2853,2424,405,617
2490,2104,1418,1160,31
2491,-171,-1205,2308,1444
2492,-893,1458,2200,422
2493,-2265,-1842,70,1005
2494,1685,1165,2260,977
2495,-163,-2851,1882,1428
2496,1917,920,846,1422
2497,113,2322,2348,1107
2498,1007,643,1368,954
2499,1721,-1759,2036,782
2500,-1811,-2815,2407,1396
2501,-144,1982,1724,429
2502,-1467,-2117,1038,814
2503,2373,519,930,1230
2504,2720,-464,1617,1381
2505,1313,1683,1372,592
2506,1055,1581,2042,60
2507,2766,1416,1889,876
2508,1409,2177,323,324
2509,-401,-1904,2049,840
2510,1858,1304,2697,846
2511,-805,-1891,2454,434
2512,-205,2824,1873,1218
2513,1931,411,214,1162
2514,1013,2283,404,138
2515,1569,-1111,2197,15
2516,-1831,-2658,74,1398
2517,79,1202,2753,1107
2518,-89,1538,2284,708
2519,552,-1453,2340,1211
2520,1387,276,2705,994
2521,1754,-19,2293,95
2522,2856,2376,2235,112
2523,-257,1644,2538,884
2524,2084,-1940,1330,995
2525,-436,-1154,1527,381
2526,-597,1238,2827,445
2527,-234,-2501,1871,778
2528,1412,1875,1040,1060
2529,1000,2591,2681,901
2530,634,-2618,1316,256
2531,776,-611,1908,886
2532,2133,-771,1178,414
2533,2886,2710,2028,1093
2534,-645,-1425,1956,755
2535,-358,-1167,1102,109
2536,-564,2464,1618,1389
2537,-2762,1055,1890,1435
2538,-2598,1204,1823,536
2539,447,192,1930,429
2540,-2020,-45,320,72
2541,556,-1746,493,660
2542,112,2459,2689,1341
2543,180,240,2636,109
2544,1809,1125,2262,1029
2545,-2495,1810,2747,656
2546,1287,976,264,485
2547,-399,-1838,1536,680
2548,-527,-417,2551,1443
2549,477,92,2846,161
2550,1019,2886,2096,849
2551,1890,-1548,599,1421
2552,122,-66,1633,1044
2553,298,-165,13,658
2554,-2588,-2383,507,15
2555,-2331,2119,1205,1330
2556,-1370,-2726,2357,1066
2557,1788,1137,605,1140
2558,2894,392,1872,835
2559,2648,-1888,498,322
2560,2117,-1157,41,552
2561,223,346,309,1258
2562,2803,177,1016,98
2563,-460,-2444,2823,448
2564,-465,-2893,749,1180
2565,829,-2552,2399,778
2566,1698,88,1669,1157
2567,-1950,-2452,1635,305
2568,1220,1698,505,618
2569,-375,401,2717,1003
2570,-2683,1979,677,1193
2571,-2082,2107,895,1385
2572,840,-268,430,907
2573,-94,-414,2479,593
2574,-1897,369,1948,1240
2575,-1063,-2229,1171,591
2576,-1812,2,945,58
2577,-416,669,2573,770
2578,1571,-155,542,16
2579,-1914,-2553,2122,1137
2580,1209,-2248,1421,985
2581,299,-273,1703,644
2582,-1315,396,110,978
2583,1380,2675,2008,928
2584,1179,1726,25,970
2585,-1116,-1337,2894,30
2586,797,-1540,1673,1276
2587,-2198,1095,2832,290
2588,-1908,1329,1728,688
2589,564,-1469,1680,1213
2590,-2833,554,1303,194
2591,-2621,-641,1635,578
2592,831,-1710,2644,1013
2593,2063,-1046,1606,494
2594,2320,-205,1190,952
2595,-1000,-1775,1807,521
2596,-2277,2393,1898,1313
2597,-2216,-2675,1675,195
2598,-2037,1873,846,946
2599,-1952,2149,1787,1285
2600,2176,-107,14,304
2601,1329,-711,1713,1115
2602,1689,2365,2867,57
2603,-919,-2160,198,1355
2604,2252,-1959,2840,819
2605,1327,1329,943,918
2606,2780,-1447,2815,919
2607,880,596,278,1434
2608,1879,-289,534,1253
2609,-756,1919,2571,837
2610,-584,147,2643,507
2611,-1493,-2525,2014,1011
2612,634,-2169,552,432
2613,939,-1649,2788,207
2614,-1068,1717,122,261
2615,2327,1475,2772,674
2616,2316,1680,2538,967
2617,-244,-268,729,205
2618,-1505,573,1714,86
2619,-2462,-2160,2842,800
2620,2669,2444,948,455
2621,375,-1153,1889,350
2622,-2127,1807,2863,924
2623,1832,2158,225,1420
2624,285,-2704,2540,945
2625,949,-135,323,1037
2626,2800,-12,1896,1093
2627,1588,-2609,1946,350
2628,2276,-1041,736,673
2629,-1400,1202,1495,1327
2630,-1680,838,1524,549
2631,-452,1496,2465,550
2632,2258,-2609,596,1448
2633,349,-60,1542,133
2634,-1622,-948,1297,1126
2635,-2644,-2650,917,396
2636,1264,-2090,2561,823
2637,-1939,823,672,782
2638,2615,2366,1219,666
2639,2487,-2586,1898,508
2640,2865,-2506,963,494
2641,1849,-2878,2813,1423
2642,1879,-2828,1451,771
2643,1624,-267,2501,583
2644,1325,-353,590,677
2645,893,288,1889,456
2646,-1584,-983,2214,163
2647,1314,456,1086,376
2648,1607,2652,1410,637
2649,-312,338,114,456
2650,2481,-861,1226,341
2651,1416,890,729,499
2652,-972,1165,133,1418
2653,1594,-2662,1060,306
2654,-1626,-486,1831,256
2655,-588,1836,76,309
2656,-1613,1925,901,15
2657,799,1006,2604,1344
2658,550,-976,1664,445
2659,2351,-863,2070,833
2660,-2283,-2089,926,1019
2661,-2151,-631,2618,1274
2662,2168,1982,563,188
2663,-472,2003,558,1021
2664,695,-1813,709,537
2665,611,-910,1659,382
2666,358,-353,2546,580
2667,2564,1669,978,500
2668,78,1887,473,529
2669,2050,1765,2725,106
2670,-2186,-1648,1226,1162
2671,-2324,-2441,640,658
2672,1391,201,49,412
2673,2790,-1824,1830,330
2674,-1659,-1146,104,1224
2675,-2503,-1599,77,473
2676,2889,-206,527,1353
2677,-1340,-150,2617,179
2678,1043,2053,1112,733
2679,1386,1862,1513,1372
2680,-308,2498,2647,683
2681,-2644,1816,272,1123
2682,2720,2323,434,592
2683,88,-1989,1285,1182
2684,-1814,818,821,1294
2685,-1421,-1194,2727,1198
2686,-2867,2854,1483,1299
2687,1821,2184,2121,861
2688,1719,-2873,2613,1425
2689,-1634,-2446,1244,286
2690,2358,-1192,1931,1384
2691,2248,1122,22,851
2692,1803,1264,740,1079
2693,-2317,2361,454,1057
2694,-1603,-761,576,1154
2695,-586,-2540,1743,682
2696,781,-622,21,509
2697,-194,-2304,2193,54
2698,-687,-698,2817,102
2699,955,2779,1994,6
2700,1004,985,1215,546
2701,980,1149,1144,46
2702,-2206,-210,645,1414
2703,-2393,-681,723,1427
2704,1974,738,100,660
2705,2311,-213,2097,777
2706,-1648,-2768,920,1411
2707,789,207,2664,236
2708,-1959,-2411,2138,972
2709,2283,1861,232,269
2710,-1712,-2058,883,948
2711,850,1344,2581,1017
2712,-1779,38,1825,633
2713,2313,-2752,2889,668
2714,620,-1542,1042,396
2715,-888,1297,445,364
2716,-412,2128,555,1034
2717,-1179,1183,483,274
2718,-2000,572,2718,328
2719,-671,2732,2822,1284
2720,-2241,-1299,2254,1099
2721,864,-1550,894,986
2722,-1969,-1351,1844,687
2723,-2057,-2690,1116,73
2724,-919,2086,1,167
2725,159,-1337,376,919
2726,776,1828,778,13
2727,2141,-907,143,905
2728,187,219,830,880
2729,896,1294,2411,116
2730,1322,-2289,2125,995
2731,221,-2151,1916,309
2732,-2179,-1351,409,1170
2733,893,2897,938,359
2734,614,2154,1788,1168
2735,-1482,221,2462,1200
2736,2255,2296,2657,720
2737,-2836,2370,1626,515
2738,-179,786,2887,18
2739,-1425,1652,1319,54
2740,1807,-2037,2578,1
2741,1008,-2218,848,1363
2742,1594,1987,215,509
2743,2534,1468,318,442
2744,-1136,-1617,2065,162
2745,-1658,-1557,198,684
2746,482,-2359,1693,609
2747,2654,866,753,1041
2748,-2502,2102,1985,102
2749,2502,528,158,115
2750,710,2839,832,1056
2751,1074,437,1347,126
2752,-1847,-1105,1797,1057
2753,-2256,1609,88,240
2754,218,-1994,973,1196
2755,-910,-9,2686,1190
2756,1725,-2161,379,1087
2757,1457,-2533,472,1343
2758,448,1686,1322,520
2759,-2717,968,685,1167
2760,2480,-395,1888,658
2761,-1520,-1360,820,1144
2762,-2659,1951,1871,1070
2763,2884,-864,2788,964
2764,1227,314,1246,1174
2765,29,-73,2461,899
2766,-50,2899,123,1266
2767,-506,1143,1493,37
2768,-2438,-1530,2594,1413
2769,1386,-781,297,646
2770,1484,-1157,358,127
2771,2829,-1783,360,606
2772,2189,155,1013,1069
2773,2479,-2521,1367,1304
2774,203,-1987,1365,713
2775,-1959,2308,2587,1238
2776,38,-2400,30,143
2777,2861,1752,66,957
2778,-1830,776,1174,209
2779,-2165,-830,2698,662
2780,592,-1265,1620,334
2781,755,685,2737,477
2782,-153,515,1058,1433
2783,1422,2407,401,85
2784,1152,1764,2422,287
2785,515,-187,1497,1283
2786,-2476,2183,2218,396
2787,2826,779,2772,1350
2788,2612,-2570,352,1138
2789,-741,-1837,374,172
2790,-1073,-2510,1305,798
2791,2083,-1245,2261,1280
2792,1525,2796,2484,537
2793,-1279,331,107,1426
2794,-1686,2098,319,933
2795,844,623,2302,772
2796,-2632,-1713,37,689
2797,-1484,1138,1536,272
2798,1341,2656,2600,1342
2799,2759,-1340,2308,207
2800,2039,-2085,1005,554
2801,2400,863,2604,1371
2802,-422,2767,207,1003
2803,-2716,-2858,2345,3
2804,-1426,603,253,100
2805,657,-2649,1032,3
2806,-413,86,940,428
2807,-2533,761,1100,1032
2808,-1668,1708,2662,928
2809,884,-2878,2274,360
2810,19,-1968,735,1059
2811,1926,559,1025,1254
2812,-1892,2600,480,905
2813,-202,-1289,609,111
2814,-1632,1488,2637,1004
2815,842,-2430,2865,14
2816,777,2328,801,431
2817,2071,2776,208,1232
2818,2148,877,2511,760
2819,2661,-2379,836,75
2820,-603,-536,1718,314
2821,924,2030,682,548
2822,-2775,-1863,2873,705
2823,-596,1459,1253,308
2824,455,-1927,2755,156
2825,-2572,-949,748,224
2826,38,-1923,2282,1035
2827,-1708,1093,1149,869
2828,206,1932,1386,292
2829,2565,-1205,2005,134
2830,1358,-2278,742,745
2831,-1125,2401,1716,998
2832,-2204,-101,1952,726
2833,1256,2444,2496,433
2834,694,-957,343,380
2835,-153,1723,179,373
2836,991,-1688,2719,1330
2837,2571,-2626,1867,732
2838,442,-1212,2676,1302
2839,2835,-13,1461,1274
2840,-2773,-1671,286,542
2841,-411,-435,1547,253
2842,-200,1681,1160,1157
2843,862,-1421,722,941
2844,530,2292,860,1294
2845,962,1694,1943,114
2846,-493,2105,1792,382
2847,-1135,2499,1027,854
2848,-2377,-1626,747,305
2849,1857,150,2544,847
2850,-402,-266,201,561
2851,1595,1162,958,1
2852,-2001,-65,1487,1289
2853,2768,2486,988,1187
2854,2780,-2684,1322,628
2855,-2243,2794,960,913
2856,-389,-1040,9,1362
2857,-245,-288,385,996
2858,383,2761,1346,865
2859,1312,-11,1162,1358
2860,-1703,-567,2239,380
2861,-1684,-2893,999,933
2862,2171,1462,784,850
2863,2583,-1452,1537,1387
2864,-1544,203,2752,90
2865,639,623,2364,694
2866,-978,-2636,1772,1026
2867,-1749,1720,1021,1041
2868,1648,641,2140,113
2869,-687,1993,279,903
2870,-857,2379,2843,407
2871,-733,756,2202,1390
2872,2117,-451,1205,960
2873,-2062,-2431,2666,220
2874,2109,2526,1553,528
2875,-400,2200,2563,836
2876,-2202,315,1230,570
2877,508,-1461,109,908
2878,2290,1105,1323,460
2879,-828,2875,184,375
2880,631,2274,825,1345
2881,-1926,2476,2082,1301
2882,-371,2235,624,291
2883,-2309,526,2353,649
2884,239,-1899,233,138
2885,-2357,-2170,1087,91
2886,738,-2144,2450,422
2887,1341,2273,1578,1356
2888,782,733,2874,237
2889,-1326,-1343,472,767
2890,2173,1597,1169,452
2891,-2262,-796,450,1158
2892,2238,2366,1293,389
2893,-234,-2216,325,1093
2894,-650,-2105,215,388
2895,1373,-1074,2171,1123
2896,-16,-2490,40,964
2897,-1086,-1008,975,1259
2898,2567,-2690,2322,1425
2899,-2856,-2865,1556,1167
2900,96,-1705,889,164
