city,xcoord,ycoord,profit,weight
2018,1099,-2460,1065,260
2019,2529,-744,76,281
2020,2859,-919,734,312
2021,2217,-564,2088,1446
2022,321,1338,1660,1297
2023,-53,-1534,1299,172
2024,2128,-1559,555,1073
2025,-899,-1920,1184,1043
2026,83,969,1406,204
2027,1356,1363,312,929
2028,-2696,1881,1523,1071
2029,-1368,-1561,2901,983
2030,302,-1291,1500,993
2031,-1878,124,2360,550
2032,1866,2236,131,653
2033,-368,-1991,411,1256
2034,1920,2433,1709,195
2035,-1297,2273,2509,547
2036,2217,-2335,1200,138
2037,2675,1977,1037,1062
2038,422,-1520,580,698
2039,359,831,1847,317
2040,-930,-2675,782,199
2041,-1473,-1304,1742,497
2042,402,-2868,2937,1029
2043,-1784,-173,313,555
2044,931,1168,1510,628
2045,1133,-860,2940,630
2046,650,-280,2846,275
2047,-1503,-359,2640,890
2048,2851,813,2538,1194
2049,-2481,2684,2993,995
2050,-975,2760,2201,261
2051,-2210,1416,2114,909
2052,331,1961,1918,345
2053,-2294,843,371,30
2054,-742,-151,1195,1243
2055,2160,641,2640,24
2056,1039,-1985,2794,345
2057,-973,1401,1243,334
2058,608,-1693,1329,1145
2059,2381,-45,167,1081
2060,-2855,1020,2138,211
2061,2834,846,449,38
2062,-1926,1067,1795,1083
2063,692,1513,74,438
2064,2143,2896,2435,811
2065,53,2338,193,1292
2066,-1808,1619,1806,164
2067,1301,-2703,814,1350
2068,2167,-1203,2343,558
2069,-2567,-203,2885,1300
2070,-2137,747,189,33
2071,431,2922,165,1493
2072,2478,-1832,139,394
2073,1527,-1855,858,790
2074,353,2788,169,982
2075,971,-956,1925,1305
2076,2467,258,642,814
2077,-371,-577,1453,252
2078,-1239,-1392,1946,607
2079,1667,-126,2359,910
2080,1003,-289,811,716
2081,-2475,1723,116,523
2082,900,157,323,501
2083,2842,-357,665,1205
2084,-2775,278,2304,1256
2085,1810,-1463,2775,714
2086,-2658,1210,1701,1179
2087,567,-501,2905,252
2088,899,-175,257,1014
2089,-2307,777,1831,1069
2090,-2646,681,986,277
2091,-1688,2938,2148,1143
2092,-2125,-54,788,240
2093,-557,1528,2795,251
2094,-2339,-2825,1190,769
2095,-2232,1456,2039,934
2096,2753,431,478,450
2097,508,1911,1137,791
2098,-1881,2196,808,960
2099,-2951,146,1878,321
2100,-646,2333,1709,1412
2101,1988,-690,2279,169
2102,-2947,-1619,100,142
2103,1693,2424,780,1265
2104,-2369,2103,944,74
2105,1179,2843,562,867
2106,-869,927,1837,759
2107,429,-92,2030,1227
2108,28,1144,2396,687
2109,-912,-972,2811,761
2110,974,-2319,464,498
2111,-1138,-2529,1528,1078
2112,2289,-995,1269,1085
2113,-1695,-1648,755,1238
2114,6,392,663,1458
2115,-1862,-2154,1958,654
2116,125,-143,840,1364
2117,396,-2569,345,1268
2118,254,2870,1526,235
2119,-2730,-722,736,657
2120,-2902,-1701,653,181
2121,1919,-2827,629,1155
2122,2945,158,2350,481
2123,-2768,1106,2489,1359
2124,714,-819,2806,1075
2125,2234,-764,112,1277
2126,-1333,-2159,301,189
2127,-2670,1029,193,171
2128,2494,-2256,2207,734
2129,-1238,-2411,1482,530
2130,1462,743,1829,260
2131,851,180,2623,1103
2132,2915,1030,100,1054
2133,1456,-1266,2824,1415
2134,154,-890,1363,260
2135,1377,-2241,2804,1319
2136,2932,1973,1883,1035
2137,2755,1353,77,764
2138,-1260,553,1119,1210
2139,-2154,550,2609,222
2140,133,-462,6,880
2141,2062,-2958,2714,720
2142,1385,2287,2660,999
2143,1382,221,2590,466
2144,-5,-1260,1252,1135
2145,-2203,-1469,2130,1094
2146,-585,-2306,2763,113
2147,2178,2634,716,628
2148,-2330,-2231,789,233
2149,-2485,1534,814,689
2150,-2085,-934,1206,394
2151,1972,1971,411,613
2152,-246,-1399,2255,915
2153,-1951,-1212,1934,1151
2154,2857,1568,1923,59
2155,1208,-1539,1160,398
2156,-2555,-2260,1381,318
2157,462,-2348,2533,218
2158,-1660,-1896,1126,212
2159,1469,-1772,2578,1290
2160,-1773,-2837,287,133
2161,-244,1311,40,810
2162,-268,-920,2330,1210
2163,2676,-963,1508,1449
2164,-102,2874,1926,489
2165,2667,603,1720,286
2166,-2710,-897,466,663
2167,-2979,1590,1413,976
2168,2717,743,1626,69
2169,2624,2242,1660,160
2170,1891,1312,1115,1239
2171,-2106,1752,2623,133
2172,-557,-37,471,1194
2173,2404,578,1042,434
2174,-209,1049,1522,113
2175,-1175,1906,735,1466
2176,-1584,-1507,1584,311
2177,2595,-637,2878,1393
2178,460,223,693,1408
2179,-1539,-551,294,1055
2180,793,466,2988,998
2181,2477,-181,671,1046
2182,2446,1972,1950,95
2183,2917,645,444,317
2184,-554,-756,2182,1073
2185,791,802,559,748
2186,232,883,2464,1389
2187,-616,-2890,345,663
2188,-195,1032,2345,157
2189,1585,-783,1877,1083
2190,-1524,-633,1768,668
2191,1181,-1136,1349,964
2192,-1940,-544,2084,662
2193,2270,-1681,1656,386
2194,-2399,-1714,1831,182
2195,-1748,1825,2033,260
2196,2570,879,2650,613
2197,1235,-1489,156,909
2198,959,38,2095,584
2199,-687,2580,321,947
2200,1017,1881,1846,1401
2201,-2722,2943,1972,624
2202,-1112,-1586,1254,1376
2203,-809,1369,1142,580
2204,-683,2825,2405,1464
2205,-2784,1259,1414,272
2206,-2667,-45,387,725
2207,-2186,-286,1353,651
2208,881,316,2330,269
2209,2113,-2754,564,778
2210,1179,1321,2644,776
2211,795,585,115,395
2212,1444,-1509,185,716
2213,1642,2407,787,1367
2214,-1093,557,577,581
2215,-772,1485,430,542
2216,2289,-2495,632,837
2217,665,-2629,104,894
2218,-95,2428,2484,1211
2219,-302,-2282,1896,1400
2220,2937,-1454,1910,1165
2221,868,2803,812,777
2222,-799,-2008,514,569
2223,-971,-498,2670,1180
2224,-374,-938,2326,591
2225,-795,2607,2087,468
2226,-403,-1718,1149,1426
2227,-546,1806,3000,282
2228,606,2020,1240,397
2229,-1008,-2062,1792,158
2230,2538,-2942,787,409
2231,-755,654,1322,418
2232,-1502,-222,2081,1454
2233,-2439,-1405,1295,802
2234,2852,-1525,269,1297
2235,-1145,-178,1434,220
2236,258,1340,20,1294
2237,-1688,-1067,2461,597
2238,-638,994,189,615
2239,1481,863,1440,1146
2240,1124,-2007,932,97
2241,-1934,-2033,1353,550
2242,2007,1572,1090,898
2243,-31,-2141,951,303
2244,1807,-2700,2122,650
2245,2212,2814,969,807
2246,2338,-2390,326,135
2247,-2271,-335,2502,364
2248,197,209,2446,909
2249,-372,2034,990,1181
2250,2595,1142,430,753
2251,-509,812,2176,1360
2252,2259,2571,1826,726
2253,2202,1370,2111,1049
2254,1566,2208,860,510
2255,1045,186,946,777
2256,-2738,-880,2980,515
2257,-2734,-2426,1532,481
2258,-2304,-1775,2146,626
2259,461,-289,653,1114
2260,-1642,-1632,641,1449
2261,2892,-2985,364,970
2262,-490,1457,2914,331
2263,-932,-2369,586,1358
2264,-370,-188,2100,1220
2265,1583,1847,2055,1163
2266,632,2561,798,676
2267,451,2027,200,210
2268,-2632,-1649,768,347
2269,-2953,-1376,1715,102
2270,871,447,1923,1214
2271,-409,2223,168,505
2272,2519,495,610,1378
2273,-342,-2831,1400,314
2274,1068,-2086,2343,807
2275,347,1056,2307,118
2276,1384,-2708,188,512
2277,1501,-310,1163,1247
2278,1404,1617,2633,1071
2279,1655,-2527,494,1481
2280,2719,-803,13,591
2281,2453,-1365,700,243
2282,647,1701,242,1122
2283,167,-2825,611,1273
2284,-264,-357,1854,922
2285,472,-1388,2237,784
2286,6,-1562,1385,1149
2287,-1723,90,2619,382
2288,-1586,1758,478,709
2289,269,485,813,559
2290,1509,1050,2355,1154
2291,-2760,-1834,1849,157
2292,-1768,1994,2034,983
2293,-2841,-953,447,730
2294,-2512,528,740,700
2295,2479,1931,1228,1148
2296,277,1648,1752,1302
2297,2486,-2196,1571,271
2298,-176,-1496,329,1232
2299,-912,-2110,1121,701
2300,2290,67,454,1155
2301,2101,-2135,1271,690
2302,1957,-2055,2504,992
2303,1690,-1678,13,33
2304,-2287,773,220,1063
2305,1484,-1353,361,635
2306,2039,573,2869,593
2307,2097,-367,2755,521
2308,-662,-2624,556,303
2309,1778,2525,2249,359
2310,-2050,-23,466,167
2311,2247,2148,934,965
2312,-2404,-1506,418,427
2313,-1173,-1828,1291,769
2314,408,2942,1892,1044
2315,-223,1991,2261,426
2316,1206,-1060,1432,184
2317,438,2605,262,224
2318,-2648,2969,458,59
2319,265,-2478,731,706
2320,935,2742,2581,727
2321,1989,-1080,205,942
2322,1402,-1928,2684,1236
2323,-2986,965,1954,912
2324,-154,-98,2802,997
2325,-683,2648,524,455
2326,1659,-2304,549,1358
2327,-1178,-129,2759,173
2328,-2325,463,2,1396
2329,582,1196,2367,213
2330,-1753,999,1087,758
2331,-866,2761,1070,572
2332,476,-767,2674,1113
2333,1776,2549,2542,937
2334,-1223,-2624,1723,431
2335,-2022,-2895,1550,544
2336,2782,689,460,570
2337,-12,-1733,2876,706
2338,2450,-2434,561,995
2339,1445,2039,2324,1254
2340,492,2671,1437,611
2341,2319,310,1673,993
2342,32,611,1602,667
2343,671,-724,263,847
2344,2616,806,1233,550
2345,-936,630,324,1325
2346,972,-2654,151,532
2347,-707,-2285,1851,1401
2348,221,-278,2158,882
2349,-1987,605,1823,231
2350,-2753,1187,591,1342
2351,-2376,-929,2196,1377
2352,-440,-1700,765,145
2353,-1515,894,1698,102
2354,-1433,1813,1031,1219
2355,-680,1000,1214,423
2356,-2089,-2550,943,1261
2357,-353,-2057,1486,70
2358,-2622,1751,2535,886
2359,594,-2033,989,1431
2360,-2560,-1875,2262,1200
2361,800,1754,38,839
2362,-1223,2089,1232,304
2363,2979,1333,2909,1382
2364,1081,2055,2326,1440
2365,-860,-573,1694,148
2366,-198,1102,1205,898
2367,-1465,1180,2368,606
2368,-613,-1115,2068,463
2369,639,971,825,1497
2370,-2957,-1967,581,662
2371,-1952,1598,933,859
2372,268,2556,1445,1171
2373,-919,-1316,2541,890
2374,2851,917,336,1403
2375,-1670,2280,2751,641
2376,-1076,-1271,2937,464
2377,109,695,1313,222
2378,-2731,1511,788,363
2379,-2002,-2003,856,1071
2380,2974,-1226,780,913
2381,563,-692,430,1489
2382,-1358,1561,1325,409
2383,-2728,-653,2611,1334
2384,-1577,1156,244,812
2385,-2261,1394,736,1286
2386,-14,831,1309,1275
2387,-2023,-1750,1611,356
2388,-2209,-59,1903,697
2389,1110,-1109,878,621
2390,-840,-880,1578,855
2391,-1729,-1627,1391,1088
2392,2961,-2677,651,357
2393,-1076,224,1706,177
2394,-1916,-379,261,31
2395,-2486,-327,1987,123
2396,-1547,2441,1650,696
2397,1302,611,686,560
2398,2564,-656,2613,147
2399,973,1449,2714,553
2400,1054,848,2633,490
2401,-514,-2268,2423,1402
2402,-2303,2238,156,1393
2403,2964,-276,967,528
2404,-2755,-1918,2213,395
2405,507,2378,183,151
2406,-75,-2545,2584,344
2407,2476,1920,441,886
2408,392,-2160,2355,222
2409,433,-807,1947,351
2410,2056,-2203,1965,322
2411,-845,-1940,955,1178
2412,-884,-1278,1174,1483
2413,1698,-1499,717,1327
2414,-247,2890,907,659
2415,-1745,-1400,2348,912
2416,-307,884,1818,918
2417,1695,-157,28,908
2418,-2298,-1963,1706,1042
2419,2993,-2514,2863,50
2420,976,-1985,2824,781
2421,1102,-579,2615,98
2422,1568,-2225,1939,1169
2423,2871,718,379,500
2424,-1774,-1370,1089,1482
2425,-1942,-2854,420,1452
2426,-508,-1729,2006,748
2427,1601,2058,1739,265
2428,43,2731,1587,1307
2429,-1367,794,243,1490
2430,1111,802,343,420
2431,-2514,-846,1267,1132
2432,-1290,384,1256,1399
2433,2036,721,2292,286
2434,-942,-9,1799,1276
2435,2123,2185,618,1452
2436,581,-2482,1831,835
2437,2170,-1184,2280,837
2438,766,858,1257,923
2439,914,1565,1263,69
2440,-2864,-649,2591,1032
2441,-2557,-2147,811,586
2442,-2495,1505,1393,898
2443,-2531,608,2437,866
2444,2016,667,187,29
2445,685,2502,2764,673
2446,-1520,-1443,265,1129
2447,2716,-279,986,727
2448,-2127,-2264,1028,374
2449,1940,2250,341,547
2450,-802,595,2906,1431
2451,-2685,-1743,2164,270
2452,444,122,2728,288
2453,-1216,602,831,105
2454,655,-132,2536,393
2455,551,-830,966,1112
2456,-634,-1549,2846,207
2457,-911,-1974,2598,756
2458,-1222,-234,2811,972
2459,-312,974,331,255
2460,2878,2333,1172,588
2461,-2692,-393,2418,774
2462,1159,-1163,363,481
2463,1419,1798,2611,1476
2464,-12,1742,2419,848
2465,1213,-1403,1035,995
2466,-1264,-2587,1614,796
2467,1957,-1167,2981,1433
2468,-26,-2696,1830,1031
2469,1629,-2588,2584,1474
2470,516,2731,1032,1308
2471,1284,2988,2359,604
2472,2642,-1433,1108,1181
2473,2703,-1185,487,690
2474,1187,-1343,2399,1264
2475,-2570,74,2149,112
2476,-1209,-2507,1257,1344
2477,-1425,-2718,820,1347
2478,-990,2178,2306,175
2479,-195,-1322,2246,1269
2480,-336,-2739,439,322
2481,-1202,2701,1897,264
2482,-2744,-1627,378,817
2483,-1668,-1253,2655,182
2484,924,2225,2422,1214
2485,-823,-1359,2968,1184
2486,-2033,2577,723,670
2487,-520,-2954,573,658
2488,930,1721,904,1293
2489,2703,-1889,834,1386
2490,805,-2882,1859,440
2491,2477,-2303,809,1276
2492,-2210,2695,2727,1189
2493,589,-1556,2478,1359
2494,-2507,2792,1829,717
2495,2117,-2944,1315,1214
2496,597,-2970,903,752
2497,2337,2133,2701,201
2498,988,2581,572,1360
2499,-2723,1426,1378,503
2500,1114,-81,1307,294
2501,-2866,2485,1951,1393
2502,-2264,601,1685,562
2503,2293,-2534,2152,1454
2504,181,-1247,433,85
2505,-1790,-452,2117,42
2506,-704,-1198,24,463
2507,-408,-1591,2810,179
2508,1602,-209,1134,123
2509,-733,-2290,1508,1327
2510,-404,6,2172,1473
2511,-2215,-40,1216,1000
2512,-1716,2696,1745,466
2513,2943,528,1847,173
2514,377,2158,1352,728
2515,-2773,-17,2962,1306
2516,-1320,-2205,2414,756
2517,-453,-162,2197,218
2518,2671,-1753,1208,1362
2519,2356,-1623,2409,751
2520,111,-2354,239,24
2521,517,846,760,31
2522,1452,1522,2964,489
2523,-1894,421,13,1150
2524,-2160,-110,459,872
2525,-2911,105,2458,1036
2526,-242,1251,600,219
2527,1153,181,1447,586
2528,1294,667,1188,376
2529,-1660,696,565,162
2530,2179,-2531,1432,329
2531,2748,-978,174,771
2532,-711,-2241,2497,443
2533,-571,1959,2382,899
2534,994,-38,197,879
2535,174,-1157,549,1108
2536,-2568,-2164,1227,17
2537,2353,2145,1808,967
2538,-462,1305,1456,628
2539,418,-2067,2681,1472
2540,-2117,1215,2639,1157
2541,-1909,32,184,425
2542,809,-1723,101,672
2543,2259,2934,1623,1486
2544,2834,388,2198,1487
2545,-1239,596,2458,1071
2546,2569,1202,2177,1217
2547,2555,1338,74,545
2548,1933,2635,366,808
2549,-524,-772,1299,1190
2550,2062,-1633,1551,1487
2551,806,-113,2934,235
2552,-1911,-1541,1630,99
2553,134,656,1379,196
2554,-455,2704,1100,817
2555,1113,562,2108,1470
2556,1379,-878,1840,1332
2557,1713,-1479,2428,775
2558,-2600,-73,2190,1264
2559,1268,-2452,2598,480
2560,-1919,-1213,1531,545
2561,390,1630,1938,963
2562,-1290,1154,410,66
2563,-427,1853,1393,860
2564,2544,1299,80,1239
2565,1634,-1703,1219,1242
2566,1711,2084,1321,1471
2567,551,-2440,1787,425
2568,-2921,-2401,1040,428
2569,-778,1834,2471,1491
2570,1296,-2961,1897,836
2571,-581,-2764,2014,1080
2572,1042,-1951,53,155
2573,356,41,29,335
2574,1545,1134,2902,1435
2575,2616,1114,1415,281
2576,2091,-1214,19,1190
2577,-2079,-1103,274,307
2578,1707,-1479,1198,703
2579,1935,2256,2597,753
2580,1939,2376,1229,1247
2581,2544,1974,1205,1388
2582,-489,-1074,845,1299
2583,276,2885,1565,374
2584,-1904,-1879,1339,324
2585,-2216,2592,2674,1301
2586,-1600,2752,1569,358
2587,1523,2236,2298,409
2588,-2126,2706,29,505
2589,605,-1583,2366,1107
2590,194,-1938,861,1038
2591,-2955,-1940,1413,358
2592,1419,-1752,2690,1004
2593,1623,2176,696,532
2594,-916,223,240,1315
2595,-1094,-2881,1791,904
2596,696,1808,1259,1226
2597,-2350,1983,2605,182
2598,-2956,2042,2326,1219
2599,2428,-786,771,463
2600,376,224,1669,1312
2601,512,-1953,2596,60
2602,2776,-1967,2921,1105
2603,-2446,1547,267,490
2604,2383,-411,480,905
2605,537,477,2154,1218
2606,-524,-1872,2380,162
2607,2442,-2446,807,809
2608,-714,-2272,1856,37
2609,463,-2874,121,368
2610,1578,939,1409,1384
2611,-692,-2999,1454,768
2612,2456,2421,2220,534
2613,-74,419,2739,1094
2614,-810,-2897,979,186
2615,-2853,1516,943,1499
2616,-2223,-2729,1747,915
2617,-1969,-2966,2914,123
2618,-2863,437,1490,987
2619,-1720,929,822,209
2620,1508,-842,605,1433
2621,-2328,-902,2388,1136
2622,1535,2477,420,1381
2623,2328,498,1276,145
2624,1502,2906,2938,572
2625,-1881,1352,1468,971
2626,375,481,2086,1125
2627,-667,-145,71,1135
2628,-1486,-361,2671,47
2629,2850,1752,81,299
2630,-1818,2357,1429,396
2631,1351,-2042,1110,372
2632,2902,2735,2301,408
2633,-2571,-2946,2198,120
2634,2486,-1208,762,971
2635,89,1424,1951,1353
2636,-1161,-2434,2313,899
2637,-20,-1186,757,805
2638,160,1296,2472,647
2639,-2514,-2933,471,613
2640,-728,-90,1727,1079
2641,1340,-2520,511,114
2642,145,167,897,1157
2643,-2368,2826,838,1087
2644,986,-2436,368,643
2645,-2130,-2628,608,860
2646,2701,-1877,1170,1480
2647,2596,-1743,758,593
2648,-1373,454,2272,1485
2649,1540,2045,1139,1219
2650,-1590,-1103,1303,1404
2651,-2444,2370,686,870
2652,2867,1034,1567,865
2653,1656,2583,2816,1392
2654,-355,-2619,1180,1235
2655,2048,-1107,2254,791
2656,1454,-487,313,395
2657,876,2646,2248,866
2658,2220,-645,2555,753
2659,-1967,2884,123,896
2660,-475,2191,2259,1037
2661,682,550,149,1389
2662,2552,584,2657,953
2663,-2197,-954,1596,880
2664,-1534,1080,1963,264
2665,-2911,2558,2914,908
2666,-1356,-2948,1670,492
2667,-1759,-2458,1803,916
2668,730,1831,626,509
2669,-2174,-2073,2522,1406
2670,2528,-1845,583,519
2671,-103,1658,2632,137
2672,1127,-467,327,1186
2673,1195,-775,719,601
2674,-2632,2163,2643,1266
2675,-1332,505,2793,1425
2676,1532,2968,2868,258
2677,-1027,-2543,2368,691
2678,-544,-2018,2604,741
2679,1916,-1437,2516,233
2680,-805,2464,1381,39
2681,-1786,496,1071,446
2682,-144,1609,2094,1460
2683,-1108,1777,818,1013
2684,2637,-496,758,1049
2685,-109,2697,1663,1106
2686,2210,1023,2391,1367
2687,1121,422,110,713
2688,2911,-83,2091,1414
2689,1719,-444,2463,717
2690,-2310,1274,2757,236
2691,-424,-1367,2612,1006
2692,1012,1263,1898,70
2693,1333,1310,497,242
2694,-2702,1437,646,573
2695,-689,127,1374,1369
2696,1508,-2453,1561,1024
2697,456,-1668,1242,575
2698,-1432,-942,2958,413
2699,2300,2815,1470,1306
2700,-2854,1641,2129,908
2701,2266,481,2787,1157
2702,-2740,484,2199,1114
2703,2211,-405,1265,1133
2704,2400,-425,555,625
2705,-1259,1240,1102,477
2706,2440,1425,2028,573
2707,121,-376,2744,1426
2708,-2922,-550,2766,736
2709,2278,-700,1557,1178
2710,-775,2645,2972,484
2711,449,176,1664,1172
2712,-2853,-307,2674,83
2713,2364,-2999,1268,605
2714,-675,1486,2697,1400
2715,-2959,-2738,2315,395
2716,-2959,354,1055,1266
2717,-2690,199,244,322
2718,2041,-1843,787,1203
2719,-1436,1926,2163,1170
2720,162,2115,1068,92
2721,644,-2459,1238,75
2722,-2594,-1549,1868,328
2723,976,-1573,195,648
2724,1075,-1322,2918,686
2725,620,-1123,2774,1267
2726,1624,-311,2608,1019
2727,2908,2173,1261,711
2728,1885,1717,1482,145
2729,2773,625,1566,1292
2730,-2588,-1436,2327,407
2731,2114,-886,1420,1307
2732,859,-254,1038,1351
2733,495,-2510,1662,933
2734,2814,601,1617,829
2735,1138,-777,2379,851
2736,768,-672,1679,1238
2737,1856,-1879,1185,83
2738,-2402,-27,127,1135
2739,-2542,-387,2884,1202
2740,157,1139,1650,632
2741,-2714,635,1330,214
2742,-1163,1106,606,1130
2743,1787,1294,1495,1227
2744,150,2048,2951,259
2745,1493,1757,1019,120
2746,-2240,1647,972,753
2747,-1073,1251,2857,591
2748,253,234,2713,1175
2749,-610,2970,2643,391
2750,2250,-1312,1282,370
2751,801,2756,2356,690
2752,1281,805,734,971
2753,-645,-991,2196,1472
2754,2665,2831,1263,747
2755,-1381,1076,2691,455
2756,-280,-1257,1279,1301
2757,1687,-542,1004,495
2758,-251,-809,85,1182
2759,-2641,2862,1718,62
2760,2760,-1280,1335,873
2761,-321,-2767,1881,899
2762,2397,1450,1554,944
2763,2718,2868,1800,909
2764,2869,2078,226,1452
2765,1204,-179,1303,645
2766,1580,2565,195,194
2767,-2844,-1797,1426,1180
2768,-751,-1139,1159,788
2769,1983,450,2003,249
2770,-1717,1284,1317,10
2771,-154,-581,2540,1370
2772,2380,2057,1852,1202
2773,2397,1505,1567,686
2774,-558,2842,643,1181
2775,-591,2327,2486,1083
2776,928,1446,1627,1084
2777,766,-1476,2098,826
2778,865,-605,1131,404
2779,-936,-2062,1569,399
2780,1813,-1853,797,550
2781,-2246,-1242,1694,663
2782,1318,1448,2118,1056
2783,2942,2798,2756,1415
2784,2928,-1784,2958,614
2785,1489,2973,2489,975
2786,-2915,1353,2374,988
2787,-1359,-462,447,926
2788,-1071,-1292,2862,1426
2789,1188,-2321,2128,576
2790,2921,1806,465,1445
2791,2713,605,1340,758
2792,-662,-2450,685,544
2793,-461,-1326,611,1284
2794,-2910,2332,2767,857
2795,-2209,-2218,1469,208
2796,-12,-2131,1323,1099
2797,1452,-1173,1224,700
2798,1785,-2855,1229,1158
2799,-2464,-1114,1160,795
2800,-1028,313,344,827
2801,-1224,1729,1267,1479
2802,406,1057,477,1455
2803,2996,-920,796,1037
2804,-1326,51,775,141
2805,-1502,-2737,1942,1048
2806,-826,-91,2603,870
2807,1444,-1600,2044,266
2808,-1023,-613,903,563
2809,-1531,72,1974,937
2810,-1300,603,2172,422
2811,-2087,987,175,375
2812,635,1341,1097,1458
2813,129,-1657,2935,116
2814,2571,-2909,2273,1153
2815,2987,714,2817,1321
2816,1268,840,1528,904
2817,-48,2846,1740,390
2818,1400,-415,2909,108
2819,1678,-247,2737,1334
2820,-2588,-494,2441,157
2821,1351,-1314,2884,1049
2822,-290,2923,917,964
2823,595,-183,2230,733
2824,495,-2943,112,98
2825,-968,-2857,1103,517
2826,-1899,1253,640,641
2827,-2225,1710,1486,599
2828,-517,2786,2615,1460
2829,-514,1021,952,699
2830,2938,-1718,708,617
2831,740,-2246,2870,12
2832,284,-298,2272,224
2833,2535,2190,2659,450
2834,2188,554,1406,406
2835,-665,-2571,1969,890
2836,-1073,1232,2754,185
2837,2780,1393,2798,1003
2838,-2517,1362,599,133
2839,-1274,1209,2854,86
2840,2268,1923,1414,730
2841,2938,-2770,2684,888
2842,2835,2611,1396,212
2843,-2942,472,22,1184
2844,-1879,-1040,2051,1186
2845,2302,-732,1253,123
2846,-58,-968,2250,1389
2847,2229,-988,526,332
2848,-1199,-2625,723,747
2849,1621,606,56,317
2850,-2893,2223,950,1021
2851,6,394,1348,1096
2852,1864,-2828,611,1342
2853,-2831,896,2714,1349
2854,-537,-1549,1975,1037
2855,-2718,-1349,1673,334
2856,650,802,2836,1077
2857,761,2329,2400,32
2858,-831,414,1019,814
2859,-2955,820,56,24
2860,2593,726,544,931
2861,-2197,-1880,2140,1169
2862,1923,1042,932,1142
2863,2261,232,2553,1445
2864,-1243,1087,1208,1142
2865,-1858,154,2446,5
2866,-1764,109,2094,1029
2867,-855,-1892,321,946
2868,357,-1681,72,173
2869,395,1195,105,1483
2870,1322,-54,215,639
2871,964,-2200,1437,371
2872,-937,-708,2220,333
2873,-813,-183,2069,739
2874,781,1516,2903,725
2875,-2521,-2713,1555,584
2876,1551,1839,884,76
2877,808,-2323,2186,946
2878,-2318,-672,2119,584
2879,-2230,878,2317,756
2880,2871,636,172,684
2881,2512,-2976,2006,441
2882,2189,-1884,1994,1227
2883,119,2280,2303,214
2884,-1960,-1109,1297,692
2885,1999,375,1463,406
2886,1008,1492,658,1170
2887,1153,-2317,1299,1118
2888,-2363,-412,662,1403
2889,1332,-329,2418,631
2890,-269,2766,1603,8
2891,1144,962,1321,915
2892,1071,-2069,2938,1192
2893,-1798,-1550,2223,268
2894,-93,-2979,2671,967
2895,-1861,2028,1960,1230
2896,744,-2181,223,542
2897,-2485,-203,529,584
2898,943,-874,1455,494
2899,2443,2329,374,263
2900,-849,-1845,98,897
2901,53,-1381,937,244
2902,411,173,529,198
2903,406,-1897,1787,880
2904,402,-458,2798,277
2905,-2574,632,1665,379
2906,2376,-1158,1754,1080
2907,-1996,1921,860,1166
2908,1260,-2186,2291,590
2909,-1731,-2829,2953,1389
2910,2851,1274,1193,1339
2911,-1360,2950,402,407
2912,2367,2215,1841,324
2913,-1431,-1115,1160,945
2914,811,790,1442,40
2915,-2589,1522,1473,876
2916,398,-2279,796,919
2917,2019,-825,440,796
2918,1853,-458,2046,768
2919,-434,-2532,2633,1334
2920,831,-2947,2494,111
2921,-2347,480,487,1090
2922,-1252,-479,1620,604
2923,2271,163,1917,669
2924,1484,-1073,2698,106
2925,-955,-1600,2717,693
2926,-1543,307,264,1219
2927,-554,-785,1469,531
2928,556,-1347,827,838
2929,1731,-1209,2110,19
2930,2286,-324,1040,1040
2931,782,-541,879,980
2932,-2038,1500,2828,1156
2933,-56,1659,2083,916
2934,-609,-159,1145,990
2935,1937,2894,2602,55
2936,1142,592,1731,41
2937,-1365,2748,816,185
2938,-2172,936,1349,706
2939,2978,-142,2670,247
2940,2887,-2463,144,61
2941,-2386,-267,206,325
2942,-952,-1618,1644,792
2943,2536,2107,1092,552
2944,1020,-1468,1227,1014
2945,2332,973,1870,1097
2946,-2283,2365,2670,623
2947,396,-92,1946,714
2948,-2927,108,2018,200
2949,1809,-1435,274,413
2950,1526,-299,1635,414
2951,-1160,-2258,2098,1306
2952,636,-1838,1891,684
2953,-1693,-2354,2829,1287
2954,2769,-2852,831,1390
2955,-948,-2797,2362,357
2956,692,-534,2044,577
2957,2038,2667,2919,520
2958,-1224,-1296,2602,1429
2959,-1816,1637,1606,1231
2960,-514,701,2009,213
2961,-2567,-2260,1177,563
2962,2585,-1470,1224,171
2963,-1367,-750,484,344
2964,-1506,1566,1106,1438
2965,-2501,-278,290,456
2966,1840,2202,1134,13
2967,2740,52,440,302
2968,-1540,2888,860,598
2969,-2089,-2115,306,301
2970,-374,1200,2534,99
2971,1052,732,1551,138
2972,-33,-1983,2179,1123
2973,-1811,209,2052,922
2974,1895,-2037,2945,101
2975,831,-455,2655,896
2976,752,370,1085,313
2977,1056,510,1969,1119
2978,306,-2490,320,413
2979,2107,-2707,2057,1308
2980,514,1041,2467,1213
2981,668,2660,229,521
2982,-2220,1728,365,443
2983,1492,-564,1850,1198
2984,-865,-1780,1714,193
2985,-2163,1783,2946,685
2986,1944,-1369,199,678
2987,-2975,576,1179,371
2988,391,2244,782,1268
2989,-1004,-2514,1235,109
2990,-1072,-1469,383,890
2991,-801,-754,830,224
2992,-771,2690,2437,1
2993,2895,1635,1079,832
